#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1626117165,86490,288208100,126.52.30.1,1,52,288191432,288191432,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,44468,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191504,288191504,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,44566,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,60,288191572,288191572,0,0,126.52.30.32,182.168.1.4,126.52.30.2,1370,1370,443,40100,6,0,18,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,4,352,288176248,288191572,0,0,126.52.30.3,126.52.30.32,0.0.0.0,65535,1370,0,1281,1,192,0,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191640,288191640,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,44768,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191712,288191712,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,40296,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191780,288191780,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,40392,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191860,288191860,0,0,126.52.30.32,182.168.1.4,126.52.30.2,1370,1370,443,40494,6,0,17,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288191944,288191944,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,40596,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192008,288192008,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,45264,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192080,288192080,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,45366,6,0,17,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192156,288192156,0,0,126.52.30.32,182.168.1.4,126.52.30.2,1370,1370,443,40894,6,0,17,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192228,288192228,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,45558,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,60,288192292,288192292,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,45670,6,0,18,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192368,288192368,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,41196,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192440,288192440,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,41296,443,6,0,16,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,60,288192504,288192504,0,0,182.168.1.4,126.52.30.32,0.0.0.0,1370,1370,41398,443,6,0,2,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,60,288192576,288192576,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46070,443,6,0,2,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,508,288192692,288192692,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46170,443,6,0,24,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,483,288192832,288192832,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46270,443,6,0,24,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288192944,288192944,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46366,443,6,0,17,0,0,0,0,1
1626117165,86490,288208100,126.52.30.1,1,52,288193072,288193072,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,46464,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288193200,288193200,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,46570,6,0,18,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288193332,288193332,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,46662,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288193456,288193456,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46766,443,6,0,17,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288193656,288193656,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,46870,6,0,18,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,488,288193784,288193784,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,46970,443,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288193908,288193908,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,47070,6,0,18,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,88,288193908,288193908,0,0,126.52.30.3,126.52.30.112,0.0.0.0,65535,1370,0,1281,1,192,0,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,513,288194024,288194024,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47170,443,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288194168,288194168,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,47264,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288194284,288194284,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47368,443,6,0,17,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,480,288194400,288194400,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47470,443,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288194528,288194528,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,47570,6,0,18,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288194644,288194644,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47666,443,6,0,17,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288194776,288194776,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47766,443,6,0,17,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,488,288194920,288194920,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47870,443,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195068,288195068,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,47972,443,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195204,288195204,0,0,126.52.30.112,182.168.1.9,126.52.30.2,1370,1370,443,48068,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,80,288195316,288195316,0,0,126.52.30.3,126.52.30.94,0.0.0.0,65535,1370,0,1281,1,192,0,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288195392,288195392,0,0,182.168.1.9,126.52.30.112,0.0.0.0,1370,1370,48270,443,6,0,2,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195316,288195316,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,33552,6,0,17,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195476,288195476,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,33774,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195596,288195596,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,33878,80,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195736,288195736,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,33978,80,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195868,288195868,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,34078,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,52,288195992,288195992,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,34178,80,6,0,16,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,937,288196080,288196080,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,34274,80,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,570,288196152,288196152,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,60712,6,0,24,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288196224,288196224,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,60814,443,6,0,2,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,60,288196308,288196308,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,34576,6,0,18,0,0,0,0,1
1626117168,434474,288211448,126.52.30.1,1,499,288196380,288196380,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,32778,443,6,0,24,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288196520,288196520,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,32982,443,6,0,2,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,503,288196456,288196456,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,32878,443,6,0,24,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288196592,288196592,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,34980,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288196736,288196736,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,35168,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288196664,288196664,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,33178,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288196804,288196804,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,33380,443,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288196944,288196944,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,35476,80,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288196880,288196880,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,35376,80,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197012,288197012,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,35578,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197152,288197152,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,35778,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197084,288197084,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,33778,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197232,288197232,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,35878,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197308,288197308,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,35978,80,6,0,2,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197380,288197380,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,34180,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197456,288197456,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,36178,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197596,288197596,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,36378,80,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197528,288197528,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,34378,443,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197692,288197692,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,36476,80,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197760,288197760,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,36572,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,88,288197836,288197836,0,0,126.52.30.3,126.52.30.86,0.0.0.0,65535,1370,0,1281,1,192,0,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,60,288197836,288197836,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,34782,6,0,18,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197916,288197916,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,34878,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288197988,288197988,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,34970,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198060,288198060,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,36972,80,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198140,288198140,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,37064,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198212,288198212,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,35276,6,0,17,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198288,288198288,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,37274,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198372,288198372,0,0,182.168.1.5,126.52.30.94,0.0.0.0,1370,1370,37372,80,6,0,17,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198528,288198528,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,37578,6,0,16,0,0,0,0,1
1626117170,530478,288213544,126.52.30.1,1,52,288198456,288198456,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,35582,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288198596,288198596,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,35768,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,60,288198672,288198672,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,35884,6,0,18,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288198752,288198752,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,37874,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288198828,288198828,0,0,126.52.30.94,182.168.1.5,126.52.30.2,1370,1370,80,37970,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,60,288198900,288198900,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,36184,6,0,18,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288198972,288198972,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,36276,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199052,288199052,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,36372,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199124,288199124,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,36478,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199192,288199192,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,36580,443,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199272,288199272,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,36678,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199388,288199388,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,36782,443,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199524,288199524,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,36882,443,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288199916,288199916,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,36982,443,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288200064,288200064,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,37084,6,0,16,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288200184,288200184,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,37182,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,452,288200308,288200308,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,37270,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,573,288200380,288200380,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,37382,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288200448,288200448,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,37474,443,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,459,288200520,288200520,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,37582,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,569,288200592,288200592,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,36114,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,657,288200664,288200664,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,36210,443,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,60,288200744,288200744,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,36318,6,0,18,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,836,288200824,288200824,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,36412,443,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288200900,288200900,0,0,182.168.1.10,126.52.30.86,0.0.0.0,1370,1370,38072,443,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,52,288200976,288200976,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,38180,6,0,17,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,591,288201056,288201056,0,0,126.52.30.86,182.168.1.10,126.52.30.2,1370,1370,443,38282,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,580,288201136,288201136,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,35132,6,0,24,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,60,288201212,288201212,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,35236,6,0,18,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,60,288201292,288201292,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,37018,6,0,18,0,0,0,0,1
1626117173,374481,288216388,126.52.30.1,1,572,288201364,288201364,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,37116,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,504,288201440,288201440,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,35526,80,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288201580,288201580,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,37418,443,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288201512,288201512,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,35630,80,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,504,288201652,288201652,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,35828,80,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,482,288201732,288201732,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,35934,80,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288201800,288201800,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,37720,443,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288201876,288201876,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,37808,443,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,749,288201948,288201948,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,37916,443,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,467,288202008,288202008,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,36328,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288202084,288202084,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,36436,80,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,461,288202156,288202156,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,36532,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288202300,288202300,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38418,443,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288202228,288202228,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38302,443,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,1036,288202364,288202364,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38516,443,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288202516,288202516,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,37024,80,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288202436,288202436,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38604,443,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,1111,288202592,288202592,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38818,443,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288202672,288202672,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,38918,443,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,458,288202824,288202824,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,37428,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288202748,288202748,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,37326,80,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,479,288202900,288202900,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,37534,6,0,24,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288202972,288202972,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,37636,80,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,60,288203036,288203036,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,37736,80,6,0,2,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203112,288203112,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,39506,443,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203260,288203260,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,39714,443,6,0,16,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203188,288203188,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,37930,6,0,16,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203340,288203340,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,38120,80,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203412,288203412,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,39902,443,6,0,17,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203480,288203480,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,38330,6,0,16,0,0,0,0,1
1626117175,73749,288218588,126.52.30.1,1,52,288203560,288203560,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,40116,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288203640,288203640,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,40208,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288203716,288203716,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,40318,443,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288203792,288203792,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,38728,80,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288203872,288203872,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,38828,80,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,60,288203952,288203952,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,38936,6,0,18,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,2,176,288201212,288203952,0,0,126.52.30.3,126.52.30.168,0.0.0.0,65535,1370,0,1281,1,192,0,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288204016,288204016,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,40710,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288204100,288204100,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39136,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288204168,288204168,0,0,182.168.1.7,126.52.30.161,0.0.0.0,1370,1370,40916,443,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,60,288204240,288204240,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39336,6,0,18,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288204308,288204308,0,0,126.52.30.161,182.168.1.7,126.52.30.2,1370,1370,443,41104,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288204396,288204396,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39534,6,0,16,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,60,288204520,288204520,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39636,6,0,18,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,516,288204640,288204640,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,39736,80,6,0,24,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,60,288204788,288204788,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39836,6,0,18,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,60,288204912,288204912,0,0,126.52.30.168,182.168.1.8,126.52.30.2,1370,1370,80,39936,6,0,18,0,0,0,0,1
1626117178,17729,288221532,126.52.30.1,1,52,288205028,288205028,0,0,182.168.1.8,126.52.30.168,0.0.0.0,1370,1370,40038,80,6,0,16,0,0,0,0,1
