#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631636905,231317,476180,140.30.20.1,1,402,459496,459496,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,44110,80,6,0,24,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,459648,459648,0,0,140.30.20.78,152.148.48.8,140.30.20.2,260,260,80,57870,6,0,16,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,60,459784,459784,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,44310,6,0,18,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,351,460056,460056,0,0,140.30.20.78,152.148.48.8,140.30.20.2,260,260,80,58026,6,0,24,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,373,460232,460232,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,44418,80,6,0,24,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,460464,460464,0,0,152.148.48.8,140.30.20.78,0.0.0.0,260,260,58286,80,6,0,16,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,60,460568,460568,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,44710,6,0,18,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,460664,460664,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,44800,6,0,16,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,460752,460752,0,0,140.30.20.105,152.148.48.9,140.30.20.2,260,260,80,45642,6,0,16,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,460828,460828,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,44984,80,6,0,17,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,60,460920,460920,0,0,152.148.48.9,140.30.20.105,0.0.0.0,260,260,45856,80,6,0,2,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,498,461020,461020,0,0,140.30.20.105,152.148.48.9,140.30.20.2,260,260,80,45952,6,0,24,0,0,0,0,1
1631636905,231317,476180,140.30.20.1,1,52,461120,461120,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,45304,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,461268,461268,0,0,152.148.48.9,140.30.20.105,0.0.0.0,260,260,46154,80,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,461376,461376,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,45510,80,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,461556,461556,0,0,152.148.48.9,140.30.20.105,0.0.0.0,260,260,46356,80,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,461892,461892,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,45704,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,462044,462044,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,45808,80,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,462212,462212,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,45908,80,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,462532,462532,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,46000,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,462860,462860,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,46108,80,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,463020,463020,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,46206,80,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,463192,463192,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,46306,80,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,359,463492,463492,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,46410,80,6,0,24,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,463928,463928,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,46504,80,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,464052,464052,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,50892,443,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,464204,464204,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,50988,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,464308,464308,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,51088,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,464396,464396,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,46910,6,0,18,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,464488,464488,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,51290,6,0,18,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,464624,464624,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,51388,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,464740,464740,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,51488,443,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,465020,465020,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,51592,443,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,465204,465204,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,47410,80,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,465428,465428,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,47510,80,6,0,2,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,370,465560,465560,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,47606,80,6,0,24,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,401,465648,465648,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,47700,80,6,0,24,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,6,504,459784,465740,0,0,140.30.20.3,140.30.20.112,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,465740,465740,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,47794,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,465832,465832,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,52168,6,0,17,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,465912,465912,0,0,140.30.20.66,152.148.48.7,140.30.20.2,260,260,443,58932,6,0,16,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,60,466104,466104,0,0,140.30.20.66,152.148.48.7,140.30.20.2,260,260,443,59138,6,0,18,0,0,0,0,1
1631636910,163314,481112,140.30.20.1,1,52,466008,466008,0,0,140.30.20.66,152.148.48.7,140.30.20.2,260,260,443,59036,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,658,466248,466248,0,0,152.148.48.7,140.30.20.66,0.0.0.0,260,260,59238,443,6,0,24,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,466360,466360,0,0,140.30.20.66,152.148.48.7,140.30.20.2,260,260,443,59334,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,466528,466528,0,0,152.148.48.7,140.30.20.66,0.0.0.0,260,260,59432,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,60,466800,466800,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,52890,443,6,0,2,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,467028,467028,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,52992,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,467252,467252,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,53090,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,467456,467456,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,53186,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,467632,467632,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,53290,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,467832,467832,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,53386,6,0,17,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,60,467996,467996,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,53492,443,6,0,2,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,345,468292,468292,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,53584,6,0,24,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,468636,468636,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,53692,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,482,468888,468888,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,53788,6,0,24,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469100,469100,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,53874,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469196,469196,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,55604,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469284,469284,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,54078,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469372,469372,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,55802,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469532,469532,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,54196,443,6,0,17,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,367,469652,469652,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,56004,80,6,0,24,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,469784,469784,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,54484,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,60,470024,470024,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,56206,80,6,0,2,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,470256,470256,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,56302,80,6,0,17,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,60,470412,470412,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,54792,443,6,0,2,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,470528,470528,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,56498,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,470616,470616,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,54982,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,470704,470704,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,55080,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,60,470788,470788,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,56806,80,6,0,2,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,354,470956,470956,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,56998,80,6,0,24,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,52,470872,470872,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,55290,443,6,0,16,0,0,0,0,1
1631636915,139308,486084,140.30.20.1,1,507,471040,471040,0,0,140.30.20.78,152.148.48.8,140.30.20.2,260,260,80,36620,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,484,471124,471124,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,55584,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471220,471220,0,0,140.30.20.78,152.148.48.8,140.30.20.2,260,260,80,36844,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471392,471392,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,55886,6,0,16,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,471312,471312,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,57406,80,6,0,2,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471500,471500,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,55978,6,0,16,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471588,471588,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,57666,80,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471684,471684,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,56178,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471796,471796,0,0,140.30.20.78,152.148.48.8,140.30.20.2,260,260,80,37444,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,471876,471876,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,56376,443,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,362,471956,471956,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,58096,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,368,472132,472132,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,56682,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,410,472044,472044,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,58198,80,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,472224,472224,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,56786,443,6,0,2,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,362,472308,472308,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,58496,80,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,404,472396,472396,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,56986,443,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,472480,472480,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,57086,6,0,18,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,367,472648,472648,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,57284,443,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,369,472560,472560,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,58798,80,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,478,472732,472732,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,57374,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,472824,472824,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,59100,6,0,18,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,472928,472928,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,59190,80,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,473020,473020,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,57688,443,6,0,16,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,473124,473124,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,57782,443,6,0,17,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,366,473272,473272,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,59408,80,6,0,24,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,473364,473364,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,59590,80,6,0,16,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,473520,473520,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,59706,6,0,18,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,5,416,464204,473616,0,0,140.30.20.3,140.30.20.177,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,473616,473616,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,58188,6,0,18,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,52,473768,473768,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,59880,80,6,0,16,0,0,0,0,1
1631636917,971357,488920,140.30.20.1,1,60,473868,473868,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,58388,6,0,18,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,60,473956,473956,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,58488,6,0,18,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,411,474072,474072,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,58586,443,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,474160,474160,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,56634,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,474232,474232,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,60388,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,60,474300,474300,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,58888,443,6,0,2,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,474440,474440,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,57034,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,506,474372,474372,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,58978,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,413,474532,474532,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,59182,443,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,60,474632,474632,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,59290,6,0,18,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,474704,474704,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,59380,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,352,474804,474804,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,57442,443,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,474900,474900,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,32968,80,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475024,475024,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,59686,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475164,475164,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,57624,443,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,60,475236,475236,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,57844,6,0,18,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,359,475336,475336,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,59984,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,3,256,472824,475476,0,0,140.30.20.3,140.30.20.142,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475476,475476,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,33354,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,352,475556,475556,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,33544,6,0,24,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475664,475664,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,33662,6,0,16,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475748,475748,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,33752,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475888,475888,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,33962,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475820,475820,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,60482,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,476016,476016,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,58720,443,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,475948,475948,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,56376,80,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,476084,476084,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,34250,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,2,168,475236,476216,0,0,140.30.20.3,140.30.20.206,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,476216,476216,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,59024,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,52,476152,476152,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,34336,6,0,17,0,0,0,0,1
1631636920,391324,491336,140.30.20.1,1,60,476284,476284,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,56904,80,6,0,2,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,578,476416,476416,0,0,152.148.48.10,140.30.20.112,0.0.0.0,260,260,57060,80,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,497,476348,476348,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,33026,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,499,476488,476488,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,57154,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,476640,476640,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,35068,6,0,18,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,476556,476556,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,34966,6,0,18,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,476724,476724,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,33498,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,367,476792,476792,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,59810,443,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,476960,476960,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,33816,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,476872,476872,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,33754,443,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477052,477052,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,33926,443,6,0,17,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,477132,477132,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,60244,443,6,0,2,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477224,477224,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,35740,6,0,17,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,477316,477316,0,0,140.30.20.112,152.148.48.10,140.30.20.2,260,260,80,58206,6,0,18,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,410,477392,477392,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,34346,443,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,477456,477456,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,34456,6,0,18,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477524,477524,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,34518,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,377,477596,477596,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,36264,80,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,477664,477664,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,36370,80,6,0,2,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,423,477732,477732,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,34852,443,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477808,477808,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,34946,6,0,17,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477984,477984,0,0,152.148.48.17,140.30.20.110,0.0.0.0,260,260,38986,80,6,0,17,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,477904,477904,0,0,152.148.48.11,140.30.20.206,0.0.0.0,260,260,32978,443,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,480,478060,478060,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,36866,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,60,478200,478200,0,0,140.30.20.177,152.148.48.13,140.30.20.2,260,260,443,35458,6,0,18,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,412,478128,478128,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,35348,443,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,480,478272,478272,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,33498,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,478336,478336,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,37250,80,6,0,17,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,52,478408,478408,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,37352,80,6,0,16,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,350,478480,478480,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,33800,6,0,24,0,0,0,0,1
1631636922,679311,493628,140.30.20.1,1,360,478616,478616,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,37662,80,6,0,24,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,52,478544,478544,0,0,140.30.20.206,152.148.48.11,140.30.20.2,260,260,443,33894,6,0,16,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,380,478684,478684,0,0,152.148.48.13,140.30.20.177,0.0.0.0,260,260,36148,443,6,0,24,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,52,478756,478756,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,37858,80,6,0,16,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,52,478824,478824,0,0,140.30.20.142,152.148.48.12,140.30.20.2,260,260,80,37952,6,0,16,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,400,478900,478900,0,0,152.148.48.12,140.30.20.142,0.0.0.0,260,260,38062,80,6,0,24,0,0,0,0,1
1631636925,211291,496156,140.30.20.1,1,52,478976,478976,0,0,152.148.48.17,140.30.20.110,0.0.0.0,260,260,39014,80,6,0,16,0,0,0,0,1
