dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,4.258037044922291e-05,0.416634310344344,0.6404387774915314,0.0,0.0,0.0068201193520886615,0.7762070322749933,0.3125,0.0,0.6153846153846154,0
0.0,0.0024057909303810943,0.6982469230809525,0.4166357498373726,0.0,0.0,0.7730342973309725,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.051346740551001586,0.6404387774915314,0.0,0.0,0.004492097842481474,0.9620506428758855,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.2915600047853737,0.0,0.0,0.7865433798937634,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.699104604388532,0.6404387774915314,0.0,0.0,0.0002623122827726408,0.5752427184466019,0.3125,0.0,0.6153846153846154,0
0.0,0.0006458022851465474,0.05134672230136886,0.6404387774915314,0.0,0.0,0.00624631123352351,0.936794804513251,0.3125,0.16666666666666666,0.9230769230769231,0
0.008695652173913044,0.01044638421687602,0.05134672230136886,0.6404387774915314,0.0,0.0,0.0011640107548035936,0.9370572028339018,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935275108745028,0.6404387774915314,0.0,0.0,0.004229785559708833,0.8070716347415375,0.3125,0.0,0.9230769230769231,0
0.0,0.0013377333049464197,0.6982469230809525,0.05134908445661988,0.0,0.0,0.5396419437340153,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05134672230136886,0.6404387774915314,0.0,0.0,0.004721621089907535,0.6873852007347152,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.015321836633312044,0.9935273250600605,0.6404387774915314,0.0,0.0,0.004492097842481474,0.7465560220414589,0.3125,0.0,0.6153846153846154,0
0.0,0.005106096089702647,0.20027395071181664,0.6404387774915314,0.0,0.0,0.003508426782084071,0.67285489372868,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.20027395071181664,0.6404387774915314,0.0,0.0,0.008361204013377926,0.672953293098924,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.015556028670782767,0.05134672230136886,0.6404387774915314,0.0,0.0,0.002934618663518919,0.6899107845709787,0.3125,0.0,0.6153846153846154,0
0.0,0.0003087076857568661,0.993527457784662,0.6404387774915314,0.0,0.0,0.0013771394845563643,0.7851285751771188,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935273410318094,0.0,0.0,0.746671912912322,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0018770846639699097,0.6982469230809525,0.7922768264694763,0.0,0.0,0.7449996721096465,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469230809525,0.919123160345473,0.0,0.0,0.6749295035740048,0.0009511939123589609,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134672230136886,0.6404387774915314,0.0,0.0,0.0009016984720309528,0.8198963526633428,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134906316543423,0.0,0.0,0.8199881959472751,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935273410318094,0.0,0.0,0.7752311626991933,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935273281016659,0.6404387774915314,0.0,0.0,0.003606793888123811,0.6134216741012857,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907726738836,0.0,0.0,0.5488884517017509,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346747740250845,0.6404387774915314,0.0,0.0,0.006918486458128401,0.851613749672002,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.00026257895110354127,0.7922763210869317,0.6404387774915314,0.0,0.0,0.004164207489015673,0.6726252951981107,0.3125,0.0,0.9230769230769231,0
0.0,0.00012419274714356682,0.6982469230809525,0.78956956483742,0.0,0.0,0.9945570201324676,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.00040451351926761763,0.6982469233574621,0.7922768336587078,0.0,0.0,0.6708964522263755,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05134673640335778,0.6404387774915314,0.0,0.0,0.007328349399960653,0.548707688270795,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.00028741750053225463,0.9935273250600605,0.6404387774915314,0.0,0.0,0.0006721752246048921,0.775124639202309,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907671437055,0.0,0.0,0.7475244278313331,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.006197127680503639,0.7476056153240619,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935268012864279,0.0,0.0,0.7439176339432093,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05134673972147283,0.6404387774915314,0.0,0.0,0.007262771329267492,0.6894843872999212,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907118419246,0.0,0.0,0.5592497868712702,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.993527457784662,0.6404387774915314,0.0,0.0,0.0023935995803003474,0.7956573077932301,0.3125,0.0,0.9230769230769231,0
0.0,7.096728408203818e-05,0.6982469230809525,0.36260616732207474,0.0,0.0,0.5475441012525412,0.0005083967462608239,1.0,0.0,0.0,0
0.0,0.0,0.6982469233574621,0.2324841270201609,0.0,0.0,0.7949701619778345,0.006904355812122802,0.3125,0.0,0.15384615384615385,0
0.0,9.935419771485345e-05,0.6982469225279333,0.6982476679529326,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.008695652173913044,0.008565751188702009,1.3268589033870598e-05,0.6404387774915314,0.0,0.0,0.0065742015869893105,0.5394909472579374,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,1.5736121756780574e-05,0.0,0.0,0.5396747327693618,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.004967709885742673,0.1344766316793114,0.6404387774915314,0.0,0.0,9.83671060397403e-05,0.9542770926266071,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.01044638421687602,0.051346738062415305,0.6404387774915314,0.0,0.0,0.005049511443373336,0.938598792967725,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.010105741253282237,0.993527457784662,0.6404387774915314,0.0,0.0,0.005902026362384418,0.7992652847021778,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.7922763125151345,0.6404387774915314,0.0,0.0,0.0021312872975277064,0.9273812647599055,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935274737560836,0.0,0.0,0.7993638927142763,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.3289141449501125,0.6404387774915314,0.0,0.0,0.007902157518525804,0.8264235108895303,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6982469230809525,0.47321085894930714,0.0,0.0,0.8179552757557872,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.09913495562923659,0.6404387774915314,0.0,0.0,0.0004098629418322513,0.8535489372868013,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.47335890326980595,0.6404387774915314,0.0,0.0,0.0013935340022296543,0.7154290212542639,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673972147283,0.6404387774915314,0.0,0.0,0.005082300478719916,0.6762988716872211,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0002295232474260607,0.7568223563369194,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935273250600605,0.6404387774915314,0.0,0.0,0.0002787068004459309,0.7504263972710574,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935274767976815,0.0,0.0,0.6111220407895599,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.7922763213634413,0.6404387774915314,0.0,0.0,0.004180602006688963,0.5826226712149042,0.3125,0.0,0.9230769230769231,0
0.0,8.516074089844582e-05,0.6982469236339717,0.13447876741488335,0.0,0.0,0.9539641943734015,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134674414562622,0.6404387774915314,0.0,0.0,0.0018853695324283558,0.8747048018892678,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134908500963769,0.0,0.0,0.8747786740114105,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.002089986516216024,0.6982469236339717,0.9935268015629367,0.0,0.0,0.8714341924060593,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.15644223607596966,0.0,0.0,0.7929372417863466,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134908224454864,0.0,0.0,0.7232277526395173,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00014903129657228018,0.6982469236339717,0.15644223607596966,0.0,0.0,0.793527444422585,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.034781065928606913,0.05134674469864539,0.6404387774915314,0.0,0.0,0.001278772378516624,0.7945421149304643,0.3125,0.0,0.9230769230769231,0
0.0,0.0006670924703711589,0.3626045945071853,0.6404387774915314,0.0,0.0,0.000327890353465801,0.6297067698766727,1.0,0.0,0.0,0
0.008695652173913044,0.015556028670782767,0.05134672230136886,0.6404387774915314,0.0,0.0,0.001327955931536494,0.8413146155864601,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935275268457934,0.0,0.0,0.6983080857761165,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.32892530561547606,0.0,0.0,0.9635385926946028,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.01044638421687602,0.05134672230136886,0.6404387774915314,0.0,0.0,0.0007213587776247622,0.8432170034111781,0.3125,0.0,0.6153846153846154,0
0.0,0.0013377333049464197,0.6982469230809525,0.05134908445661988,0.0,0.0,0.5692832316873238,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935274737560836,0.0,0.0,0.6523050691848645,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0022952324742606073,0.5760299134085541,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.6982469230809525,0.9935274737560836,0.0,0.0,0.8126762410649878,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.011631537861046058,0.2356292868885003,0.6404387774915314,0.0,0.0,0.004639648501541084,0.7437024403043819,0.3125,0.0,0.9230769230769231,0
0.0,0.0001525796607763821,0.6537022525568134,0.6404387774915314,0.0,0.0,0.003885500688569742,0.8609944896352663,0.3125,0.0,0.9230769230769231,0
0.0,0.00012774111134766872,0.6982469233574621,0.9935275265692843,0.0,0.0,0.7838218899599974,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.0010716059896387765,0.993527510597993,0.6404387774915314,0.0,0.0,0.00647583448094957,0.783521385463133,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.9447995511439786,0.6404387774915314,0.0,0.0,0.008098891730605285,0.9676594069797952,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.051346730320146874,0.6404387774915314,0.0,0.0,0.005869237327037838,0.5799986880083967,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907118419246,0.0,0.0,0.5803331365991212,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0018033969440619056,0.5803266859092101,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,7.096728408203818e-05,0.9935274575081525,0.6404387774915314,0.0,0.0,0.007262771329267492,0.8657832589871424,0.3125,0.0,0.6923076923076923,0
0.0,4.258037044922291e-05,0.6982469230809525,0.7922768281285297,0.0,0.0,0.6565020657092268,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.6927629374189065,0.0,0.0,0.8110695783330054,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6982469230809525,0.05480103876431975,0.0,0.0,0.5736769624237654,0.006904355812122802,0.3125,0.16666666666666666,0.15384615384615385,0
0.0,9.935419771485345e-05,0.6982469225279333,0.6982476676764238,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.010105741253282237,0.9935275108745028,0.6404387774915314,0.0,0.0,0.005426585349859007,0.6981763316714772,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.328925294278611,0.0,0.0,0.9504229785559708,0.0009511939123589609,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.008180864318971736,0.5526764628706375,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907118419246,0.0,0.0,0.5528559249786871,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.7922870574011693,0.6404387774915314,0.0,0.0,0.007049642599514722,0.7004723169771713,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7922768367003058,0.0,0.0,0.9480293789756705,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935275108745028,0.6404387774915314,0.0,0.0,0.005426585349859007,0.6981763316714772,0.3125,0.0,0.9230769230769231,0
0.0,0.00014193456816407636,0.6982469230809525,0.4946526943915251,0.0,0.0,0.951734539969834,0.009265940697979532,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.01044638421687602,0.051346738062415305,0.6404387774915314,0.0,0.0,0.008377598531051215,0.9617226449750721,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.9935273250600605,0.6404387774915314,0.0,0.0,0.00014755065905961047,0.7861453686696405,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.09913480410198301,0.6404387774915314,0.0,0.0,0.0076890287887730335,0.6727236945683547,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.42520687014967345,0.6404387774915314,0.0,0.0,0.0001311561413863204,0.9697913933350826,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.99352752767532,0.0,0.0,0.5846612892648698,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907671437055,0.0,0.0,0.9039609154698668,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907671437055,0.0,0.0,0.9041248606465997,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0018345042935206867,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0065905961046626,0.9040606140120703,0.3125,0.0,0.9230769230769231,0
0.0,0.00507416081186573,0.993527457784662,0.6404387774915314,0.0,0.0,0.0010164600957439831,0.6671477302545263,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6982469233574621,0.47321722086618256,0.0,0.0,0.8356285658075939,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05134672755505101,0.6404387774915314,0.0,0.0,0.00321332546396485,0.6567501967987405,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.993527457784662,0.6404387774915314,0.0,0.0,0.0068365138697619515,0.995047231697717,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.6982469236339717,0.05134907892644179,0.0,0.0,0.8709423568758606,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935268012864279,0.0,0.0,0.7781821758803855,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.009381874955645448,0.7922870546360735,0.6404387774915314,0.0,0.0,0.003901895206243032,0.9334492259249539,0.3125,0.0,0.9230769230769231,0
0.0,0.0,0.6982469236339717,0.47321722086618256,0.0,0.0,0.8375303298576955,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6982469236339717,0.7922768270224941,0.0,0.0,0.6958489081251229,0.006904355812122802,0.3125,0.0,0.07692307692307693,0
0.0,4.258037044922291e-05,0.9935275108745028,0.6404387774915314,0.0,0.0,0.003557610335103941,0.7478352138546313,0.3125,0.0,0.6153846153846154,0
0.0,0.009786388474913066,0.4946514474108895,0.6404387774915314,0.0,0.0,0.010394124204865893,0.8682432432432432,0.3125,0.0,0.9230769230769231,0
0.0,0.00028741750053225463,0.7922763122386249,0.6404387774915314,0.0,0.0,0.006705357728375631,0.8123852007347152,0.3125,0.0,0.9230769230769231,0
0.0,0.00030161095734866227,0.7922763122386249,0.6404387774915314,0.0,0.0,0.006705357728375631,0.8123852007347152,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0011967997901501737,0.762135922330097,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907118419246,0.0,0.0,0.7622467047019477,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.02035341707472855,0.9935275108745028,0.6404387774915314,0.0,0.0,0.0013443504492097842,0.7202505903962214,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.6927630173299799,0.0,0.0,0.6866351891927339,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.13447876741488335,0.0,0.0,0.7411961440094432,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935274575081525,0.6404387774915314,0.0,0.0,0.007262771329267492,0.7303529257412752,0.3125,0.0,0.6538461538461539,0
0.0,0.005152224824355972,0.05134674359260704,0.6404387774915314,0.0,0.0,0.007279165846940783,0.5686827604303332,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.002229654403567447,0.7876869588034636,0.3125,0.0,0.6153846153846154,0
0.0,0.002256759633808814,0.05134674359260704,0.6404387774915314,0.0,0.0,0.0065742015869893105,0.5692075570716347,0.3125,0.0,0.9230769230769231,0
0.0,0.010105741253282237,0.9935273250600605,0.6404387774915314,0.0,0.0,0.008213653354318316,0.7811598005772762,0.3125,0.0,0.6153846153846154,0
0.0,0.00210063160882833,0.7922763213634413,0.6404387774915314,0.0,0.0,0.007557872647386713,0.7729270532668591,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.6815585203749707,0.0,0.0,0.8325136074496687,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.4252082920839653,0.0,0.0,0.8259230113450062,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.6815577345978343,0.6404387774915314,0.0,0.0,0.007213587776247622,0.8324258724744161,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.6815577345978343,0.6404387774915314,0.0,0.0,0.0054593743852055865,0.8323602728942534,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.6982469236339717,0.6815585203749707,0.0,0.0,0.8324480293789757,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.6815585203749707,0.0,0.0,0.8325791855203619,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0014725711447022922,0.6982469236339717,0.7922768369768146,0.0,0.0,0.5639058298904845,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
