#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1592212890,969541,40482288,152.148.48.1,68,103376,40459332,40467216,0,0,81.45.152.96,140.30.20.2,152.148.48.2,232,232,485,50840,6,0,16,0,0,0,0,0
1592212890,969541,40482288,152.148.48.1,11,560,40459244,40467228,0,0,152.148.48.7,37.77.187.140,152.148.48.2,232,232,58878,443,6,0,20,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,38,55477,40460480,40471012,0,0,81.45.152.96,140.30.20.2,152.148.48.2,232,232,309,50842,6,0,24,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,52,40472264,40472264,0,0,34.246.165.46,140.30.20.2,152.148.48.2,232,232,492,59282,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,10188,40473956,40473956,0,0,152.148.48.7,37.77.187.140,152.148.48.2,232,232,58908,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,4,236,40474636,40476468,0,0,37.77.187.140,140.30.20.2,152.148.48.2,232,232,124,58908,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,2,23272,40472572,40476612,0,0,152.148.48.7,23.246.49.136,152.148.48.2,232,232,60580,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,2,104,40477000,40477072,0,0,23.246.49.136,140.30.20.2,152.148.48.2,232,232,53,60580,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,2948,40477336,40477336,0,0,152.148.48.7,23.246.49.136,152.148.48.2,232,232,60564,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,4,208,40476788,40478884,0,0,23.246.48.140,140.30.20.2,152.148.48.2,232,232,350,40020,6,32,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,4,56680,40476544,40478952,0,0,152.148.48.7,23.246.48.140,152.148.48.2,232,232,40020,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,4,208,40474448,40479152,0,0,23.246.49.136,140.30.20.2,152.148.48.2,232,232,176,60584,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,3,26212,40474832,40479444,0,0,152.148.48.7,23.246.49.136,152.148.48.2,232,232,60584,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,2,132,40475888,40480532,0,0,23.246.48.140,140.30.20.2,152.148.48.2,232,232,257,40030,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,8,416,40473892,40480692,0,0,81.45.152.96,140.30.20.2,152.148.48.2,232,232,73,50862,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,6,312,40475280,40480764,0,0,23.246.48.140,140.30.20.2,152.148.48.2,232,232,20,40008,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,3,39172,40476244,40481184,0,0,152.148.48.7,23.246.48.140,152.148.48.2,232,232,40030,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,4,52120,40473828,40481972,0,0,152.148.48.7,23.246.48.140,152.148.48.2,232,232,40026,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,9,71340,40474508,40482600,0,0,152.148.48.7,23.246.48.140,152.148.48.2,232,232,40008,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,4372,40482732,40482732,0,0,152.148.48.7,23.246.49.136,152.148.48.2,232,232,60562,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,12,99088,40475084,40482988,0,0,152.148.48.7,81.45.152.96,152.148.48.2,232,232,50862,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,19,198664,40468172,40482924,0,0,152.148.48.7,81.45.152.16,152.148.48.2,232,232,39816,443,6,0,24,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,8,26336,40477196,40483056,0,0,152.148.48.7,37.77.187.140,152.148.48.2,232,232,58910,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,9,468,40474016,40483120,0,0,81.45.152.16,140.30.20.2,152.148.48.2,232,232,312,39858,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,8,444,40473260,40483432,0,0,37.77.187.140,140.30.20.2,152.148.48.2,232,232,310,58876,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,3,156,40481392,40483532,0,0,23.246.49.136,140.30.20.2,152.148.48.2,232,232,430,60562,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,5,260,40478816,40483620,0,0,37.77.187.140,140.30.20.2,152.148.48.2,232,232,129,58910,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,507,40483688,40483688,0,0,152.148.48.7,81.45.152.16,152.148.48.2,232,232,39820,443,6,0,24,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,13,281860,40473652,40483740,0,0,152.148.48.7,81.45.152.16,152.148.48.2,232,232,39858,443,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,5,260,40473404,40483808,0,0,23.246.48.140,140.30.20.2,152.148.48.2,232,232,129,40026,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,13,704,40472916,40483872,0,0,81.45.152.16,140.30.20.2,152.148.48.2,232,232,189,39816,6,0,16,0,0,0,0,0
1592212907,629606,40498948,152.148.48.1,1,52,40483944,40483944,0,0,23.246.48.140,140.30.20.2,152.148.48.2,232,232,103,40006,6,32,16,0,0,0,0,0
1592212923,785608,40515104,152.148.48.1,13,65708,40473004,40485036,0,0,152.148.48.7,37.77.187.140,152.148.48.2,232,232,58876,443,6,0,16,0,0,0,0,0
1592212966,565621,40557884,152.148.48.1,1,52,40527732,40527732,0,0,74.125.71.108,140.30.20.2,152.148.48.2,232,232,929,45374,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,2,2984,40611972,40611992,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,134,47004,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,1470,40613988,40613988,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,124,39766,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,2,104,40612440,40614280,0,0,152.148.48.5,216.58.211.227,152.148.48.2,232,232,39766,443,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,52,40614260,40614260,0,0,152.148.48.6,13.33.235.66,152.148.48.2,232,232,43350,443,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,52,40614788,40614788,0,0,152.148.48.5,216.58.201.174,152.148.48.2,232,232,60640,443,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,1843,40616096,40616096,0,0,172.217.16.238,140.30.20.2,152.148.48.2,232,232,353,54734,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,1492,40627440,40627440,0,0,13.33.235.71,140.30.20.2,152.148.48.2,232,232,441,57528,6,32,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,1492,40627788,40627788,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,470,35894,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,60,40627976,40627976,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,443,35914,6,0,18,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,52,40629852,40629852,0,0,152.148.48.7,216.58.201.131,152.148.48.2,232,232,36394,443,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,433,40639908,40639908,0,0,152.148.48.7,104.18.20.226,152.148.48.2,232,232,50864,80,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,2822,40640948,40640948,0,0,104.19.149.54,140.30.20.2,152.148.48.2,232,232,193,36252,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,87,40642112,40642112,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,413,44115,17,0,0,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,5724,40648280,40648280,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,124,39766,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,1077,40655396,40655396,0,0,13.33.235.108,140.30.20.2,152.148.48.2,232,232,422,35258,6,0,24,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,52,40656008,40656008,0,0,152.148.48.5,13.33.235.108,152.148.48.2,232,232,35258,443,6,0,16,0,0,0,0,0
1592213101,321583,40692640,152.148.48.1,1,52,40662528,40662528,0,0,152.148.48.7,216.58.201.163,152.148.48.2,232,232,46480,80,6,0,16,0,0,0,0,0
1592213133,913626,40725232,152.148.48.1,1,1492,40685228,40685228,0,0,37.10.0.220,140.30.20.2,152.148.48.2,232,232,371,39472,6,0,16,0,0,0,0,0
1592213133,913626,40725232,152.148.48.1,1,52,40695128,40695128,0,0,152.148.48.7,104.83.69.193,152.148.48.2,232,232,53926,443,6,0,16,0,0,0,0,0
1592213163,861596,40755180,152.148.48.1,1,1492,40713428,40713428,0,0,13.33.235.108,140.30.20.2,152.148.48.2,232,232,422,35258,6,0,16,0,0,0,0,0
1592213163,861596,40755180,152.148.48.1,1,1105,40725052,40725052,0,0,104.83.69.193,140.30.20.2,152.148.48.2,232,232,489,53926,6,0,24,0,0,0,0,0
1592213187,337584,40778656,152.148.48.1,1,569,40748600,40748600,0,0,152.148.48.7,104.244.37.20,152.148.48.2,232,232,46338,443,6,0,24,0,0,0,0,0
1592213228,57626,40819376,152.148.48.1,1,52,40769624,40769624,0,0,152.148.48.7,104.83.69.193,152.148.48.2,232,232,53926,443,6,0,16,0,0,0,0,0
1592213228,57626,40819376,152.148.48.1,1,1492,40782352,40782352,0,0,13.33.235.108,140.30.20.2,152.148.48.2,232,232,422,35258,6,0,16,0,0,0,0,0
1592213228,57626,40819376,152.148.48.1,1,1546,40783212,40783212,0,0,152.148.48.5,37.10.0.220,152.148.48.2,232,232,39540,443,6,0,24,0,0,0,0,0
1592213228,57626,40819376,152.148.48.1,1,1492,40789308,40789308,0,0,5.57.18.231,140.30.20.2,152.148.48.2,232,232,298,52638,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,64,40808068,40808068,0,0,152.148.48.7,172.217.168.161,152.148.48.2,232,232,59832,443,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,52,40821892,40821892,0,0,31.13.83.4,140.30.20.2,152.148.48.2,232,232,485,33986,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,60,40835632,40835632,0,0,13.33.235.90,140.30.20.2,152.148.48.2,232,232,443,53240,6,32,18,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,1492,40835760,40835760,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,466,43912,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,52,40835772,40835772,0,0,152.148.48.6,13.33.235.66,152.148.48.2,232,232,43912,443,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,83,40836312,40836312,0,0,152.148.48.6,216.58.201.131,152.148.48.2,232,232,44196,443,6,0,24,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,104,40838100,40838100,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,19,56722,17,0,0,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,52,40845688,40845688,0,0,152.148.48.5,13.33.235.108,152.148.48.2,232,232,35258,443,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,52,40847728,40847728,0,0,152.148.48.6,217.71.16.224,152.148.48.2,232,232,52554,443,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,2329,40849128,40849128,0,0,217.71.16.224,140.30.20.2,152.148.48.2,232,232,50,52564,6,0,24,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,2888,40850256,40850256,0,0,216.58.209.74,140.30.20.2,152.148.48.2,232,232,82,42676,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,2932,40861844,40861844,0,0,37.10.0.220,140.30.20.2,152.148.48.2,232,232,322,39574,6,0,16,0,0,0,0,0
1592213312,305553,40903624,152.148.48.1,1,91,40873572,40873572,0,0,152.148.48.5,216.58.211.238,152.148.48.2,232,232,47480,443,6,0,24,0,0,0,0,0
1592213392,109607,40983428,152.148.48.1,1,52,40953320,40953320,0,0,216.58.211.234,140.30.20.2,152.148.48.2,232,232,504,58816,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,52,41003096,41003096,0,0,152.148.48.6,13.33.235.66,152.148.48.2,232,232,44118,443,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1492,41003192,41003192,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,21,44126,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,155,41003836,41003836,0,0,216.58.209.67,140.30.20.2,152.148.48.2,232,232,233,38584,6,0,24,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,239,41005448,41005448,0,0,152.148.48.6,216.58.211.54,152.148.48.2,232,232,51716,443,6,0,24,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1470,41014944,41014944,0,0,172.217.16.238,140.30.20.2,152.148.48.2,232,232,436,55516,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,52,41015208,41015208,0,0,152.148.48.6,173.194.5.139,152.148.48.2,232,232,52892,443,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,178,41016260,41016260,0,0,152.148.48.7,13.33.235.94,152.148.48.2,232,232,51566,443,6,0,24,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,2,489,41016344,41016488,0,0,152.148.48.7,13.33.235.46,152.148.48.2,232,232,51426,443,6,0,24,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,2844,41017128,41017128,0,0,173.194.5.104,140.30.20.2,152.148.48.2,232,232,434,37728,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1470,41017936,41017936,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,234,55122,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,52,41026968,41026968,0,0,152.148.48.6,173.194.5.139,152.148.48.2,232,232,52894,443,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,2,2940,41027832,41027848,0,0,172.217.16.238,140.30.20.2,152.148.48.2,232,232,88,39086,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1118,41028192,41028192,0,0,172.217.17.13,140.30.20.2,152.148.48.2,232,232,59,47322,6,0,24,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,52,41029676,41029676,0,0,152.148.48.7,209.85.230.188,152.148.48.2,232,232,59332,443,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1448,41033104,41033104,0,0,74.125.97.138,140.30.20.2,152.148.48.2,232,232,60,47686,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,52,41034364,41034364,0,0,209.85.230.188,140.30.20.2,152.148.48.2,232,232,4,59332,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1448,41036680,41036680,0,0,74.125.168.42,140.30.20.2,152.148.48.2,232,232,62,43804,6,0,16,0,0,0,0,0
1592213477,809597,41069128,152.148.48.1,1,1448,41039032,41039032,0,0,74.125.168.42,140.30.20.2,152.148.48.2,232,232,112,43826,6,0,16,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,1448,41101212,41101212,0,0,13.33.235.25,140.30.20.2,152.148.48.2,232,232,110,37398,6,0,24,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,52,41101672,41101672,0,0,152.148.48.5,13.33.235.66,152.148.48.2,232,232,45560,443,6,0,16,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,1470,41102952,41102952,0,0,216.58.209.67,140.30.20.2,152.148.48.2,232,232,221,37492,6,0,24,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,52,41112992,41112992,0,0,152.148.48.5,3.120.156.170,152.148.48.2,232,232,40720,443,6,0,16,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,185,41114520,41114520,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,183,41441,17,0,0,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,178,41115716,41115716,0,0,152.148.48.5,52.49.190.28,152.148.48.2,232,232,44182,443,6,0,24,0,0,0,0,0
1592213558,73630,41149392,152.148.48.1,1,485,41119300,41119300,0,0,216.58.201.129,140.30.20.2,152.148.48.2,232,232,495,51954,6,0,24,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,4372,41145344,41145344,0,0,104.83.69.193,140.30.20.2,152.148.48.2,232,232,16,40312,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,2,2984,41160180,41160208,0,0,13.33.235.46,140.30.20.2,152.148.48.2,232,232,142,35788,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,2,1522,41160672,41161944,0,0,216.58.201.163,140.30.20.2,152.148.48.2,232,232,437,42092,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,2,104,41171932,41172044,0,0,152.148.48.6,2.17.39.193,152.148.48.2,232,232,47110,443,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,52,41172152,41172152,0,0,152.148.48.6,84.53.132.24,152.148.48.2,232,232,32926,443,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,2402,41172240,41172240,0,0,2.17.39.193,140.30.20.2,152.148.48.2,232,232,137,47110,6,0,24,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,1492,41172716,41172716,0,0,104.83.36.111,140.30.20.2,152.148.48.2,232,232,467,42140,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,52,41174268,41174268,0,0,152.148.48.6,13.33.236.12,152.148.48.2,232,232,59020,443,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,52,41177352,41177352,0,0,13.33.232.158,140.30.20.2,152.148.48.2,232,232,374,35856,6,0,16,0,0,0,0,0
1592213630,609574,41221928,152.148.48.1,1,52,41191860,41191860,0,0,3.93.141.17,140.30.20.2,152.148.48.2,232,232,117,40160,6,0,16,0,0,0,0,0
1592213650,445595,41241764,152.148.48.1,1,52,41211648,41211648,0,0,152.148.48.6,93.184.220.29,152.148.48.2,232,232,46812,80,6,0,16,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,4372,41227144,41227144,0,0,13.33.235.46,140.30.20.2,152.148.48.2,232,232,437,52208,6,0,16,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,52,41227252,41227252,0,0,152.148.48.7,13.33.235.46,152.148.48.2,232,232,52218,443,6,0,16,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,185,41227384,41227384,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,181,39269,17,0,0,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,91,41229032,41229032,0,0,152.148.48.7,216.58.209.67,152.148.48.2,232,232,37040,443,6,0,24,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,52,41239064,41239064,0,0,152.148.48.7,91.198.174.208,152.148.48.2,232,232,49000,443,6,0,16,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,1026,41240988,41240988,0,0,152.148.48.6,3.8.243.173,152.148.48.2,232,232,44758,443,6,0,24,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,80,41246744,41246744,0,0,152.148.48.3,152.148.48.6,0.0.0.0,65535,232,0,1281,1,192,0,0,0,0,0,0
1592213685,465596,41276784,152.148.48.1,1,52,41246744,41246744,0,0,152.148.48.6,3.8.243.173,152.148.48.2,232,232,45028,443,6,0,17,0,0,0,0,0
1592213722,181616,41313500,152.148.48.1,1,216,41283392,41283392,0,0,216.58.209.66,140.30.20.2,152.148.48.2,232,232,498,38866,6,0,24,0,0,0,0,0
1592213751,421629,41342740,152.148.48.1,1,173,41310492,41310492,0,0,152.148.48.5,13.33.235.24,152.148.48.2,232,232,46330,443,6,0,24,0,0,0,0,0
1592213751,421629,41342740,152.148.48.1,2,104,41310928,41310944,0,0,152.148.48.5,13.33.235.66,152.148.48.2,232,232,46410,443,6,0,16,0,0,0,0,0
1592213751,421629,41342740,152.148.48.1,1,1470,41312644,41312644,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,291,41820,6,0,16,0,0,0,0,0
1592213777,937589,41369256,152.148.48.1,1,569,41335500,41335500,0,0,152.148.48.6,178.250.2.146,152.148.48.2,232,232,34722,443,6,0,24,0,0,0,0,0
1592213777,937589,41369256,152.148.48.1,1,52,41339132,41339132,0,0,152.148.48.6,183.110.238.136,152.148.48.2,232,232,42970,4450,6,0,16,0,0,0,0,0
1592213810,557613,41401876,152.148.48.1,1,1492,41369152,41369152,0,0,54.72.24.212,140.30.20.2,152.148.48.2,232,232,257,47804,6,0,16,0,0,0,0,0
1592213810,557613,41401876,152.148.48.1,1,1440,41371816,41371816,0,0,31.13.83.4,140.30.20.2,152.148.48.2,232,232,293,35660,6,0,16,0,0,0,0,0
1592213826,77629,41417396,152.148.48.1,1,60,41387304,41387304,0,0,152.148.48.6,192.96.200.41,152.148.48.2,232,232,34134,443,6,0,2,0,0,0,0,0
1592213842,765590,41434084,152.148.48.1,1,80,41403964,41403964,0,0,152.148.48.3,152.148.48.5,0.0.0.0,65535,232,0,1281,1,192,0,0,0,0,0,0
1592213842,765590,41434084,152.148.48.1,1,52,41403964,41403964,0,0,152.148.48.5,172.217.16.227,152.148.48.2,232,232,56050,80,6,0,17,0,0,0,0,0
1592213871,405612,41462724,152.148.48.1,1,52,41432576,41432576,0,0,152.148.48.6,178.250.2.146,152.148.48.2,232,232,34948,443,6,0,16,0,0,0,0,0
1592213897,461630,41488780,152.148.48.1,1,52,41458692,41458692,0,0,152.148.48.6,2.17.39.193,152.148.48.2,232,232,47110,443,6,0,16,0,0,0,0,0
1592213946,165589,41537484,152.148.48.1,1,113,41496872,41496872,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,8,52371,17,0,0,0,0,0,0,0
1592213946,165589,41537484,152.148.48.1,1,52,41507408,41507408,0,0,142.0.93.34,140.30.20.2,152.148.48.2,232,232,443,36588,6,0,17,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41546012,41546012,0,0,152.148.48.6,35.244.159.8,152.148.48.2,232,232,40258,443,6,0,17,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,80,41546012,41546012,0,0,152.148.48.3,152.148.48.6,0.0.0.0,65535,232,0,1281,1,192,0,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,228,41547308,41547308,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,295,37389,17,0,0,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,1492,41547656,41547656,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,216,43686,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,418,41547696,41547696,0,0,152.148.48.7,13.33.235.74,152.148.48.2,232,232,43686,443,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41549392,41549392,0,0,152.148.48.7,216.58.211.227,152.148.48.2,232,232,42706,443,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,2,104,41559432,41560420,0,0,152.148.48.7,45.60.87.104,152.148.48.2,232,232,39114,443,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,1492,41560672,41560672,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,169,49726,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41561456,41561456,0,0,152.148.48.5,216.58.211.227,152.148.48.2,232,232,42538,443,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,2,4424,41560700,41562264,0,0,45.60.87.104,140.30.20.2,152.148.48.2,232,232,484,39114,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,2,2742,41562664,41563016,0,0,52.178.208.12,140.30.20.2,152.148.48.2,232,232,208,58086,6,32,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,220,41563944,41563944,0,0,172.217.168.166,140.30.20.2,152.148.48.2,232,232,63,48654,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,1046,41565680,41565680,0,0,104.16.132.229,140.30.20.2,152.148.48.2,232,232,258,57818,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,103,41566336,41566336,0,0,23.210.47.187,140.30.20.2,152.148.48.2,232,232,80,41628,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,754,41572720,41572720,0,0,172.217.168.163,140.30.20.2,152.148.48.2,232,232,220,43632,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41578224,41578224,0,0,152.148.48.5,31.13.83.4,152.148.48.2,232,232,36488,443,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41592732,41592732,0,0,152.148.48.7,193.31.212.182,152.148.48.2,232,232,53516,443,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,222,41605616,41605616,0,0,152.148.48.7,45.60.87.104,152.148.48.2,232,232,39512,443,6,0,24,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41609984,41609984,0,0,193.31.212.182,140.30.20.2,152.148.48.2,232,232,302,53798,6,0,16,0,0,0,0,0
1592214052,141600,41643460,152.148.48.1,1,52,41613320,41613320,0,0,23.210.47.187,140.30.20.2,152.148.48.2,232,232,80,41628,6,0,16,0,0,0,0,0
1592214209,33537,41800352,152.148.48.1,1,929,41713136,41713136,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,387,43640,6,32,24,0,0,0,0,0
1592214209,33537,41800352,152.148.48.1,1,1492,41713508,41713508,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,132,43658,6,0,16,0,0,0,0,0
