#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1589564968,274761,35326388,182.168.1.1,1,52,35292160,35292160,0,0,182.168.1.6,93.184.220.29,182.168.1.2,338,338,37666,80,6,0,16,0,0,0,0,0
1589564968,274761,35326388,182.168.1.1,1,557,35294124,35294124,0,0,182.168.1.6,152.199.23.241,182.168.1.2,338,338,59574,443,6,0,24,0,0,0,0,0
1589564968,274761,35326388,182.168.1.1,1,52,35294184,35294184,0,0,182.168.1.6,13.224.118.15,182.168.1.2,338,338,59182,443,6,0,16,0,0,0,0,0
1589564968,274761,35326388,182.168.1.1,1,52,35294680,35294680,0,0,182.168.1.6,84.53.128.80,182.168.1.2,338,338,38708,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35331916,35331916,0,0,182.168.1.6,52.17.216.154,182.168.1.2,338,338,41108,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35333752,35333752,0,0,216.58.201.163,126.52.30.2,182.168.1.2,338,338,80,36164,6,0,17,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35336800,35336800,0,0,182.168.1.5,13.224.118.35,182.168.1.2,338,338,42034,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,413,35337240,35337240,0,0,182.168.1.5,13.224.118.35,182.168.1.2,338,338,42072,443,6,0,24,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,3,156,35337284,35337420,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,40406,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35338092,35338092,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,46806,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,2,104,35337860,35338844,0,0,182.168.1.5,216.58.209.67,182.168.1.2,338,338,43574,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35339480,35339480,0,0,182.168.1.5,216.58.201.174,182.168.1.2,338,338,54104,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35349828,35349828,0,0,182.168.1.5,172.217.17.8,182.168.1.2,338,338,35550,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,2,395,35351040,35351152,0,0,182.168.1.5,104.27.175.181,182.168.1.2,338,338,57134,443,6,0,24,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,2,104,35351368,35351416,0,0,182.168.1.5,151.101.134.29,182.168.1.2,338,338,42254,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,40,35351664,35351664,0,0,182.168.1.5,164.156.17.164,182.168.1.2,338,338,41542,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35358240,35358240,0,0,182.168.1.5,151.101.134.29,182.168.1.2,338,338,42248,443,6,0,16,0,0,0,0,0
1589565015,374703,35373488,182.168.1.1,1,52,35358440,35358440,0,0,182.168.1.7,13.224.118.111,182.168.1.2,338,338,59784,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35358896,35358896,0,0,182.168.1.7,13.224.118.73,182.168.1.2,338,338,44680,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35359996,35359996,0,0,182.168.1.7,216.58.209.78,182.168.1.2,338,338,48574,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,2,104,35360752,35361144,0,0,182.168.1.7,216.58.209.67,182.168.1.2,338,338,59306,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35361584,35361584,0,0,182.168.1.7,216.58.211.34,182.168.1.2,338,338,40672,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35372800,35372800,0,0,182.168.1.5,172.217.17.3,182.168.1.2,338,338,54390,80,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,222,35372888,35372888,0,0,182.168.1.7,95.100.101.26,182.168.1.2,338,338,56250,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,5,260,35372908,35373056,0,0,182.168.1.7,2.22.245.185,182.168.1.2,338,338,46526,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35373244,35373244,0,0,182.168.1.7,95.100.101.26,182.168.1.2,338,338,56258,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,2,597,35373572,35373768,0,0,182.168.1.7,104.26.2.116,182.168.1.2,338,338,59898,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35373888,35373888,0,0,182.168.1.7,151.101.134.110,182.168.1.2,338,338,48802,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,116,35373992,35373992,0,0,182.168.1.7,178.250.2.146,182.168.1.2,338,338,60220,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35377576,35377576,0,0,182.168.1.7,172.217.17.2,182.168.1.2,338,338,51404,443,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,239,35378180,35378180,0,0,182.168.1.7,74.119.119.150,182.168.1.2,338,338,40200,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35387904,35387904,0,0,182.168.1.7,13.224.105.81,182.168.1.2,338,338,52710,80,6,0,16,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,97,35391464,35391464,0,0,182.168.1.5,35.229.34.229,182.168.1.2,338,338,51676,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,91,35398652,35398652,0,0,182.168.1.7,216.239.36.54,182.168.1.2,338,338,50190,443,6,0,24,0,0,0,0,0
1589565055,778817,35413892,182.168.1.1,1,52,35398860,35398860,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,59880,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,2,104,35399280,35399604,0,0,182.168.1.6,13.224.118.49,182.168.1.2,338,338,37836,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35400420,35400420,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,40982,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,2,104,35401076,35401172,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,56572,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35412188,35412188,0,0,182.168.1.6,68.64.155.71,182.168.1.2,338,338,33970,80,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,222,35413996,35413996,0,0,182.168.1.6,216.58.209.65,182.168.1.2,338,338,35212,443,6,0,24,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,60,35414172,35414172,0,0,182.168.1.6,93.184.220.29,182.168.1.2,338,338,38478,80,6,0,2,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35419428,35419428,0,0,182.168.1.6,13.224.112.25,182.168.1.2,338,338,42466,80,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35419956,35419956,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,40994,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,40,35420136,35420136,0,0,182.168.1.6,192.243.250.58,182.168.1.2,338,338,51516,443,6,0,17,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35420188,35420188,0,0,13.224.118.35,126.52.30.2,182.168.1.2,338,338,443,40746,6,0,17,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35430844,35430844,0,0,182.168.1.7,18.132.121.167,182.168.1.2,338,338,56004,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35431072,35431072,0,0,182.168.1.5,151.101.134.29,182.168.1.2,338,338,42254,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,1,52,35431288,35431288,0,0,182.168.1.7,216.239.36.54,182.168.1.2,338,338,50190,443,6,0,16,0,0,0,0,0
1589565098,446774,35456560,182.168.1.1,2,210,35440980,35441488,0,0,182.168.1.5,151.101.134.29,182.168.1.2,338,338,42248,443,6,0,24,0,0,0,0,0
1589565135,878785,35493992,182.168.1.1,1,52,35463568,35463568,0,0,182.168.1.7,31.13.83.36,182.168.1.2,338,338,46224,443,6,0,16,0,0,0,0,0
1589565135,878785,35493992,182.168.1.1,1,80,35463760,35463760,0,0,182.168.1.3,182.168.1.7,0.0.0.0,65535,338,0,1281,1,192,0,0,0,0,0,0
1589565135,878785,35493992,182.168.1.1,1,52,35463760,35463760,0,0,182.168.1.7,216.58.201.142,182.168.1.2,338,338,45618,443,6,0,17,0,0,0,0,0
1589565135,878785,35493992,182.168.1.1,1,52,35463824,35463824,0,0,34.201.95.175,126.52.30.2,182.168.1.2,338,338,443,38984,6,0,17,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,3,156,35486752,35486972,0,0,182.168.1.6,13.224.118.49,182.168.1.2,338,338,38170,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35487104,35487104,0,0,182.168.1.6,13.224.118.35,182.168.1.2,338,338,41090,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35488072,35488072,0,0,182.168.1.6,172.217.16.238,182.168.1.2,338,338,50094,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,2,104,35489304,35489388,0,0,182.168.1.6,216.58.211.35,182.168.1.2,338,338,33766,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35489536,35489536,0,0,182.168.1.6,216.58.209.67,182.168.1.2,338,338,47678,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35499548,35499548,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,37328,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,60,35499520,35499520,0,0,185.18.17.19,126.52.30.2,182.168.1.2,338,338,443,37334,6,0,18,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35499572,35499572,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,37334,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35499600,35499600,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,37342,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,60,35499804,35499804,0,0,108.177.15.156,126.52.30.2,182.168.1.2,338,338,443,44400,6,0,18,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35500704,35500704,0,0,182.168.1.6,52.214.166.210,182.168.1.2,338,338,60816,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,60,35506548,35506548,0,0,216.58.211.34,126.52.30.2,182.168.1.2,338,338,443,39346,6,0,18,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,60,35506800,35506800,0,0,182.168.1.6,216.58.211.36,182.168.1.2,338,338,60666,443,6,0,2,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,91,35506996,35506996,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,41356,443,6,0,24,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,1,52,35507080,35507080,0,0,182.168.1.6,216.58.201.174,182.168.1.2,338,338,37242,443,6,0,16,0,0,0,0,0
1589565164,198701,35522312,182.168.1.1,3,156,35507144,35507176,0,0,182.168.1.6,31.13.83.36,182.168.1.2,338,338,42934,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,685,35507960,35507960,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,41360,443,6,0,24,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,440,35508448,35508448,0,0,182.168.1.6,13.224.105.32,182.168.1.2,338,338,48730,80,6,0,24,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35516244,35516244,0,0,182.168.1.6,216.58.211.40,182.168.1.2,338,338,38738,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35520000,35520000,0,0,182.168.1.6,91.228.74.208,182.168.1.2,338,338,59022,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,4,208,35529300,35529424,0,0,182.168.1.7,13.224.118.49,182.168.1.2,338,338,46326,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35529588,35529588,0,0,182.168.1.7,93.184.220.29,182.168.1.2,338,338,38254,80,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35530340,35530340,0,0,182.168.1.7,172.217.168.174,182.168.1.2,338,338,51172,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35530864,35530864,0,0,182.168.1.7,216.58.201.163,182.168.1.2,338,338,37760,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,60,35541132,35541132,0,0,182.168.1.7,172.217.171.202,182.168.1.2,338,338,43430,443,6,0,2,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,381,35541532,35541532,0,0,182.168.1.7,178.32.253.224,182.168.1.2,338,338,43962,443,6,0,24,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35541620,35541620,0,0,182.168.1.7,51.77.46.142,182.168.1.2,338,338,50074,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35541956,35541956,0,0,182.168.1.7,31.13.83.4,182.168.1.2,338,338,38982,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,52,35542804,35542804,0,0,182.168.1.6,13.224.118.20,182.168.1.2,338,338,39202,443,6,0,16,0,0,0,0,0
1589565201,722731,35559836,182.168.1.1,1,91,35544752,35544752,0,0,182.168.1.7,172.217.17.4,182.168.1.2,338,338,42970,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,52,35552876,35552876,0,0,182.168.1.5,13.224.118.30,182.168.1.2,338,338,36134,443,6,0,17,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,80,35552876,35552876,0,0,182.168.1.3,182.168.1.5,0.0.0.0,65535,338,0,1281,1,192,0,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,103,35553068,35553068,0,0,182.168.1.5,13.224.118.30,182.168.1.2,338,338,36174,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,2,104,35553188,35553208,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,41798,443,6,0,16,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,52,35553700,35553700,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,59858,443,6,0,16,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,431,35553932,35553932,0,0,182.168.1.5,93.184.220.29,182.168.1.2,338,338,36594,80,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,98,35558580,35558580,0,0,182.168.1.6,13.224.118.20,182.168.1.2,338,338,39216,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,2,104,35559308,35559328,0,0,182.168.1.6,31.13.83.36,182.168.1.2,338,338,42934,443,6,0,16,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,634,35561568,35561568,0,0,182.168.1.6,91.121.183.176,182.168.1.2,338,338,58708,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,52,35564472,35564472,0,0,182.168.1.5,13.224.118.39,182.168.1.2,338,338,60656,443,6,0,16,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,3,313,35564500,35564676,0,0,182.168.1.5,13.224.118.39,182.168.1.2,338,338,60654,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,40,35568324,35568324,0,0,182.168.1.6,2.20.44.33,182.168.1.2,338,338,39884,443,6,0,4,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,2,143,35568924,35569232,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,41360,443,6,0,24,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,52,35569972,35569972,0,0,182.168.1.5,216.58.211.34,182.168.1.2,338,338,48926,443,6,0,16,0,0,0,0,0
1589565230,498702,35588612,182.168.1.1,1,40,35572924,35572924,0,0,182.168.1.5,213.19.162.61,182.168.1.2,338,338,52864,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35575248,35575248,0,0,182.168.1.6,93.184.220.29,182.168.1.2,338,338,39484,80,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,131,35575424,35575424,0,0,182.168.1.6,45.60.13.81,182.168.1.2,338,338,42442,443,6,0,24,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,639,35575876,35575876,0,0,182.168.1.6,146.255.103.165,182.168.1.2,338,338,39746,443,6,0,24,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35576032,35576032,0,0,182.168.1.6,13.224.118.94,182.168.1.2,338,338,33676,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35576304,35576304,0,0,182.168.1.6,146.255.103.165,182.168.1.2,338,338,39742,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,40,35576544,35576544,0,0,182.168.1.6,104.22.3.142,182.168.1.2,338,338,54514,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,132,35577472,35577472,0,0,182.168.1.6,185.93.3.11,182.168.1.2,338,338,60352,443,6,0,24,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,2,104,35577544,35577560,0,0,182.168.1.6,216.58.209.67,182.168.1.2,338,338,47748,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,60,35584956,35584956,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,38120,443,6,0,2,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,87,35585180,35585180,0,0,182.168.1.6,31.13.83.36,182.168.1.2,338,338,42934,443,6,0,24,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35585596,35585596,0,0,182.168.1.6,2.19.160.217,182.168.1.2,338,338,36880,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,40,35596688,35596688,0,0,182.168.1.6,104.16.64.54,182.168.1.2,338,338,36412,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35596832,35596832,0,0,182.168.1.6,216.58.209.67,182.168.1.2,338,338,47748,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35602188,35602188,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,38162,443,6,0,16,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,83,35602764,35602764,0,0,182.168.1.6,13.224.118.18,182.168.1.2,338,338,39744,443,6,0,24,0,0,0,0,0
1589565271,10792,35629124,182.168.1.1,1,52,35612624,35612624,0,0,185.86.139.19,126.52.30.2,182.168.1.2,338,338,443,43546,6,0,17,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,2,104,35613984,35614140,0,0,182.168.1.7,13.224.118.73,182.168.1.2,338,338,46302,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,83,35614724,35614724,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,55896,443,6,0,24,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,222,35615392,35615392,0,0,182.168.1.7,216.58.211.46,182.168.1.2,338,338,37774,443,6,0,24,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,222,35615652,35615652,0,0,182.168.1.7,172.217.17.4,182.168.1.2,338,338,43614,443,6,0,24,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35624192,35624192,0,0,182.168.1.7,13.224.118.85,182.168.1.2,338,338,38388,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35629880,35629880,0,0,182.168.1.6,185.18.17.19,182.168.1.2,338,338,38306,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,91,35640916,35640916,0,0,182.168.1.6,172.217.17.2,182.168.1.2,338,338,41360,443,6,0,24,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35645532,35645532,0,0,182.168.1.5,172.217.168.174,182.168.1.2,338,338,38702,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,83,35647084,35647084,0,0,182.168.1.7,13.224.118.85,182.168.1.2,338,338,38388,443,6,0,24,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35652892,35652892,0,0,182.168.1.5,185.86.139.95,182.168.1.2,338,338,36148,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35657984,35657984,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,52364,80,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35667204,35667204,0,0,182.168.1.6,93.184.220.29,182.168.1.2,338,338,39484,80,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,40,35670004,35670004,0,0,182.168.1.6,185.86.138.114,182.168.1.2,338,338,43546,443,6,0,4,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,52,35671552,35671552,0,0,182.168.1.6,91.228.74.148,182.168.1.2,338,338,44336,443,6,0,16,0,0,0,0,0
1589565370,198779,35728312,182.168.1.1,1,76,35704224,35704224,0,0,182.168.1.5,216.58.201.173,182.168.1.2,338,338,48420,443,6,0,24,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35713312,35713312,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,48214,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35713452,35713452,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,48228,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,433,35713696,35713696,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,57348,80,6,0,24,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35714480,35714480,0,0,182.168.1.7,172.217.17.3,182.168.1.2,338,338,41450,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35715216,35715216,0,0,182.168.1.7,35.155.52.1,182.168.1.2,338,338,53468,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,3,156,35714144,35716228,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,56160,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35720644,35720644,0,0,182.168.1.7,52.88.123.140,182.168.1.2,338,338,43038,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35723104,35723104,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,53838,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,6,312,35723360,35723444,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,53854,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35723532,35723532,0,0,182.168.1.7,13.224.118.30,182.168.1.2,338,338,47188,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,3,234,35723712,35725056,0,0,182.168.1.7,216.58.201.163,182.168.1.2,338,338,38786,443,6,0,24,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35726168,35726168,0,0,182.168.1.7,172.217.19.42,182.168.1.2,338,338,44152,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35726284,35726284,0,0,182.168.1.7,216.58.211.35,182.168.1.2,338,338,51358,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35726348,35726348,0,0,182.168.1.7,104.45.28.146,182.168.1.2,338,338,42972,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,3,156,35726480,35726588,0,0,182.168.1.7,104.45.28.146,182.168.1.2,338,338,42974,443,6,0,16,0,0,0,0,0
1589565392,194713,35750308,182.168.1.1,1,52,35735224,35735224,0,0,182.168.1.7,13.224.105.66,182.168.1.2,338,338,36698,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35735496,35735496,0,0,182.168.1.7,172.217.19.138,182.168.1.2,338,338,37348,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35735640,35735640,0,0,182.168.1.7,13.224.105.66,182.168.1.2,338,338,36696,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35737068,35737068,0,0,182.168.1.7,216.58.211.230,182.168.1.2,338,338,33892,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,434,35737148,35737148,0,0,182.168.1.7,216.58.211.35,182.168.1.2,338,338,43208,80,6,0,24,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35737344,35737344,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,56362,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35756248,35756248,0,0,182.168.1.6,13.224.118.9,182.168.1.2,338,338,41184,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35756496,35756496,0,0,182.168.1.7,216.58.209.66,182.168.1.2,338,338,51544,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,3,156,35756660,35756756,0,0,182.168.1.6,13.224.118.49,182.168.1.2,338,338,39826,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,276,35756844,35756844,0,0,182.168.1.7,172.217.168.162,182.168.1.2,338,338,60560,443,6,0,24,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35756876,35756876,0,0,182.168.1.7,151.101.134.133,182.168.1.2,338,338,57022,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35757416,35757416,0,0,182.168.1.6,172.217.17.14,182.168.1.2,338,338,35566,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,40,35757468,35757468,0,0,182.168.1.7,93.184.221.133,182.168.1.2,338,338,34400,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35758956,35758956,0,0,182.168.1.6,216.58.209.67,182.168.1.2,338,338,49356,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35759708,35759708,0,0,182.168.1.6,216.58.211.238,182.168.1.2,338,338,60048,443,6,0,16,0,0,0,0,0
1589565418,510787,35776624,182.168.1.1,1,52,35761400,35761400,0,0,182.168.1.7,172.217.17.1,182.168.1.2,338,338,40054,443,6,0,16,0,0,0,0,0
1589565427,538688,35785652,182.168.1.1,1,536,35763608,35763608,0,0,182.168.1.7,52.209.191.154,182.168.1.2,338,338,60318,443,6,0,24,0,0,0,0,0
1589565427,538688,35785652,182.168.1.1,1,52,35764224,35764224,0,0,182.168.1.7,13.224.118.23,182.168.1.2,338,338,39122,443,6,0,16,0,0,0,0,0
1589565427,538688,35785652,182.168.1.1,1,52,35766540,35766540,0,0,182.168.1.7,216.58.211.230,182.168.1.2,338,338,33894,443,6,0,16,0,0,0,0,0
