#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631028308,595945,9414452,126.52.30.1,1,52,9396444,9396444,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,45956,443,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9396600,9396600,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,46132,443,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9396768,9396768,0,0,182.168.1.19,126.52.30.40,0.0.0.0,714,714,42254,80,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9396932,9396932,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,44104,80,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9397096,9397096,0,0,182.168.1.16,126.52.30.14,0.0.0.0,714,714,57590,443,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9397252,9397252,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,55268,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9397412,9397412,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,42896,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,60,9397572,9397572,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,47544,443,6,0,2,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,60,9397740,9397740,0,0,182.168.1.6,126.52.30.207,0.0.0.0,714,714,37350,80,6,0,2,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9397900,9397900,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,43722,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9398064,9398064,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,37630,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9398244,9398244,0,0,182.168.1.9,126.52.30.45,0.0.0.0,714,714,55322,80,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,503,9398436,9398436,0,0,126.52.30.64,182.168.1.14,126.52.30.2,714,714,443,45558,6,0,24,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9398604,9398604,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,45928,443,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9398776,9398776,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,48840,443,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,475,9398944,9398944,0,0,126.52.30.94,182.168.1.4,126.52.30.2,714,714,80,55218,6,0,24,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9399100,9399100,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,57510,80,6,0,17,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9399260,9399260,0,0,126.52.30.64,182.168.1.14,126.52.30.2,714,714,443,46570,6,0,16,0,0,0,0,1
1631028308,595945,9414452,126.52.30.1,1,52,9399440,9399440,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,49618,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9399624,9399624,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,43296,443,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,60,9399780,9399780,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,39800,6,0,18,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,530,9399944,9399944,0,0,182.168.1.8,126.52.30.58,0.0.0.0,714,714,45912,80,6,0,24,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9400096,9400096,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,50460,443,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,459,9400256,9400256,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,58888,6,0,24,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9400512,9400512,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,33440,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9400696,9400696,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,46790,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9400976,9400976,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,57370,80,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401132,9401132,0,0,182.168.1.9,126.52.30.45,0.0.0.0,714,714,58594,80,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401288,9401288,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,47522,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401452,9401452,0,0,182.168.1.6,126.52.30.207,0.0.0.0,714,714,41480,80,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401632,9401632,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,52250,443,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401788,9401788,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,48204,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9401952,9401952,0,0,182.168.1.8,126.52.30.58,0.0.0.0,714,714,48356,80,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9402112,9402112,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,52730,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9402272,9402272,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,35442,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,473,9402468,9402468,0,0,126.52.30.94,182.168.1.4,126.52.30.2,714,714,80,59268,6,0,24,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9402660,9402660,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,35830,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9402848,9402848,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,59702,80,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,523,9402996,9402996,0,0,182.168.1.18,126.52.30.192,0.0.0.0,714,714,36284,80,6,0,24,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9403168,9403168,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,49856,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,80,9403168,9403168,0,0,126.52.30.3,126.52.30.40,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9403356,9403356,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,51814,80,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9403536,9403536,0,0,182.168.1.16,126.52.30.14,0.0.0.0,714,714,36740,443,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9403700,9403700,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,36980,6,0,16,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,508,9403856,9403856,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,54700,6,0,24,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,3,248,9398064,9404012,0,0,126.52.30.3,126.52.30.207,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,52,9404012,9404012,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,44522,6,0,17,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,60,9404172,9404172,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,52844,80,6,0,2,0,0,0,0,1
1631028313,13770,9419368,126.52.30.1,1,60,9404332,9404332,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,35588,80,6,0,2,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9404488,9404488,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,48994,443,6,0,17,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,486,9404660,9404660,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,49176,443,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9404824,9404824,0,0,126.52.30.164,182.168.1.5,126.52.30.2,714,714,80,53440,6,0,17,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,492,9404980,9404980,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,38606,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,60,9405136,9405136,0,0,182.168.1.19,126.52.30.40,0.0.0.0,714,714,52442,80,6,0,2,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,519,9405292,9405292,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,52442,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9405460,9405460,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,39152,6,0,17,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,498,9405620,9405620,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,46550,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,80,9405788,9405788,0,0,126.52.30.3,126.52.30.192,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9405788,9405788,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,39748,6,0,17,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,522,9405944,9405944,0,0,182.168.1.13,126.52.30.162,0.0.0.0,714,714,53716,443,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,60,9406100,9406100,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,54942,443,6,0,2,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,458,9406260,9406260,0,0,126.52.30.45,182.168.1.9,126.52.30.2,714,714,80,36460,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,468,9406420,9406420,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,40552,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9406588,9406588,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,53962,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9406744,9406744,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,40864,6,0,17,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,525,9406908,9406908,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,56130,80,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,481,9407104,9407104,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,54516,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9407264,9407264,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,36974,80,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9407428,9407428,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,39298,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9407596,9407596,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,59410,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9407756,9407756,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,49186,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9407916,9407916,0,0,126.52.30.45,182.168.1.9,126.52.30.2,714,714,80,38542,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,477,9408076,9408076,0,0,126.52.30.64,182.168.1.14,126.52.30.2,714,714,443,57210,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,52,9408236,9408236,0,0,182.168.1.6,126.52.30.207,0.0.0.0,714,714,50024,80,6,0,16,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,60,9408396,9408396,0,0,182.168.1.8,126.52.30.58,0.0.0.0,714,714,56332,80,6,0,2,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,485,9408568,9408568,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,60618,6,0,24,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,60,9408732,9408732,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,43462,6,0,18,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,2,168,9406744,9408732,0,0,126.52.30.3,126.52.30.14,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028317,633794,9423988,126.52.30.1,1,60,9408896,9408896,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,41292,80,6,0,2,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9409052,9409052,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,33212,443,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9409212,9409212,0,0,126.52.30.45,182.168.1.9,126.52.30.2,714,714,80,40188,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9409372,9409372,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,39632,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9409540,9409540,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,44478,6,0,18,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9409708,9409708,0,0,182.168.1.19,126.52.30.40,0.0.0.0,714,714,58148,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9409864,9409864,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,34226,443,6,0,2,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9410024,9410024,0,0,182.168.1.16,126.52.30.14,0.0.0.0,714,714,45082,443,6,0,2,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,520,9410184,9410184,0,0,126.52.30.45,182.168.1.9,126.52.30.2,714,714,80,41376,6,0,24,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9410340,9410340,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,58476,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9410500,9410500,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,45646,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,487,9410664,9410664,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,58998,6,0,24,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9410820,9410820,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,43508,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9410984,9410984,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,41848,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9411140,9411140,0,0,182.168.1.6,126.52.30.207,0.0.0.0,714,714,53698,80,6,0,2,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9411312,9411312,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,60000,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9411472,9411472,0,0,182.168.1.8,126.52.30.58,0.0.0.0,714,714,60200,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9411636,9411636,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,44538,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9411800,9411800,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,34194,80,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9411960,9411960,0,0,182.168.1.16,126.52.30.14,0.0.0.0,714,714,47288,443,6,0,17,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9412112,9412112,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,58722,443,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,472,9412276,9412276,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33426,6,0,24,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9412436,9412436,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,37328,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9412600,9412600,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34054,6,0,18,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9412764,9412764,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,33600,6,0,18,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,463,9412932,9412932,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,48678,6,0,24,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,88,9413100,9413100,0,0,126.52.30.3,126.52.30.169,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,60,9413100,9413100,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,46598,6,0,18,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9413272,9413272,0,0,182.168.1.13,126.52.30.162,0.0.0.0,714,714,34690,443,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9413440,9413440,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,46818,6,0,16,0,0,0,0,1
1631028322,345792,9428700,126.52.30.1,1,52,9413600,9413600,0,0,126.52.30.91,182.168.1.10,126.52.30.2,714,714,443,60384,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,494,9413768,9413768,0,0,182.168.1.18,126.52.30.192,0.0.0.0,714,714,49746,80,6,0,24,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9413924,9413924,0,0,182.168.1.13,126.52.30.162,0.0.0.0,714,714,35690,443,6,0,2,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,474,9414084,9414084,0,0,126.52.30.91,182.168.1.10,126.52.30.2,714,714,443,60956,6,0,24,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9414244,9414244,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,39736,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,533,9414408,9414408,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,39794,443,6,0,24,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9414564,9414564,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,37658,80,6,0,2,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9414724,9414724,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,40134,6,0,17,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9414888,9414888,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,37716,443,6,0,2,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9415044,9415044,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,46952,80,6,0,2,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9415212,9415212,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,37974,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,2,112,9415376,9415536,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,34572,443,6,0,18,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9415700,9415700,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,34974,443,6,0,2,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9415864,9415864,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,50064,80,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9416200,9416200,0,0,182.168.1.19,126.52.30.40,0.0.0.0,714,714,37608,80,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9416356,9416356,0,0,126.52.30.40,182.168.1.19,126.52.30.2,714,714,80,37928,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9416516,9416516,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,52958,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9416676,9416676,0,0,126.52.30.45,182.168.1.9,126.52.30.2,714,714,80,49560,6,0,18,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9416844,9416844,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,42656,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9417008,9417008,0,0,126.52.30.91,182.168.1.10,126.52.30.2,714,714,443,36250,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9417176,9417176,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,51340,80,6,0,17,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,60,9417332,9417332,0,0,126.52.30.10,182.168.1.11,126.52.30.2,714,714,443,43400,6,0,18,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9417500,9417500,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,36820,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9417660,9417660,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,40960,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9417824,9417824,0,0,126.52.30.164,182.168.1.5,126.52.30.2,714,714,80,41380,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418124,9418124,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,52344,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418292,9418292,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,50604,80,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418440,9418440,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,37786,443,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418604,9418604,0,0,182.168.1.7,126.52.30.169,0.0.0.0,714,714,52880,80,6,0,17,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418764,9418764,0,0,126.52.30.91,182.168.1.10,126.52.30.2,714,714,443,38298,6,0,16,0,0,0,0,1
1631028327,609793,9433964,126.52.30.1,1,52,9418920,9418920,0,0,126.52.30.64,182.168.1.14,126.52.30.2,714,714,443,42208,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9419076,9419076,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,38620,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9419244,9419244,0,0,182.168.1.10,126.52.30.91,0.0.0.0,714,714,38862,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9419408,9419408,0,0,182.168.1.5,126.52.30.164,0.0.0.0,714,714,43196,80,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,60,9419568,9419568,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,46054,443,6,0,2,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,494,9419728,9419728,0,0,126.52.30.192,182.168.1.18,126.52.30.2,714,714,80,56774,6,0,24,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,88,9419888,9419888,0,0,126.52.30.3,126.52.30.207,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,60,9419888,9419888,0,0,126.52.30.207,182.168.1.6,126.52.30.2,714,714,80,36058,6,0,18,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420052,9420052,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,57154,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420212,9420212,0,0,126.52.30.94,182.168.1.4,126.52.30.2,714,714,80,52910,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420368,9420368,0,0,126.52.30.58,182.168.1.8,126.52.30.2,714,714,80,42614,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420532,9420532,0,0,126.52.30.169,182.168.1.7,126.52.30.2,714,714,80,55394,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420688,9420688,0,0,182.168.1.13,126.52.30.162,0.0.0.0,714,714,43630,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9420864,9420864,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,44630,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421024,9421024,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,53932,80,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421184,9421184,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,47918,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421344,9421344,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,54284,80,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421508,9421508,0,0,182.168.1.14,126.52.30.64,0.0.0.0,714,714,45488,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421676,9421676,0,0,182.168.1.11,126.52.30.10,0.0.0.0,714,714,48762,443,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9421836,9421836,0,0,182.168.1.8,126.52.30.58,0.0.0.0,714,714,44500,80,6,0,17,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9422000,9422000,0,0,182.168.1.4,126.52.30.94,0.0.0.0,714,714,55364,80,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9422160,9422160,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,59872,6,0,16,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,88,9422344,9422344,0,0,126.52.30.3,126.52.30.91,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,60,9422344,9422344,0,0,126.52.30.91,182.168.1.10,126.52.30.2,714,714,443,42996,6,0,18,0,0,0,0,1
1631028332,221773,9438576,126.52.30.1,1,52,9422508,9422508,0,0,126.52.30.14,182.168.1.16,126.52.30.2,714,714,443,60280,6,0,16,0,0,0,0,1
