#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1625730497,293322,79177880,2350781441,5,609,79162736,79162740,0,0,2559848462,2350781552,0,4851,4851,36620,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,696,79162716,79162724,0,0,2350781552,2559848462,2350781442,4851,4851,80,36612,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,603,79162692,79162704,0,0,2559848462,2350781552,0,4851,4851,36604,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,698,79162736,79162740,0,0,2350781552,2559848462,2350781442,4851,4851,80,36620,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,566,79162784,79162792,0,0,2350781552,2559848462,2350781442,4851,4851,80,36644,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,568,79162824,79162828,0,0,2350781552,2559848462,2350781442,4851,4851,80,36664,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,570,79162792,79162796,0,0,2350781552,2559848462,2350781442,4851,4851,80,36648,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,606,79162848,79162856,0,0,2559848462,2350781552,0,4851,4851,36676,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,567,79162804,79162812,0,0,2350781552,2559848462,2350781442,4851,4851,80,36656,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,609,79162792,79162804,0,0,2559848462,2350781552,0,4851,4851,36652,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,603,79162824,79162828,0,0,2559848462,2350781552,0,4851,4851,36664,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,606,79162784,79162792,0,0,2559848462,2350781552,0,4851,4851,36644,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,606,79162772,79162784,0,0,2559848462,2350781552,0,4851,4851,36640,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,570,79162856,79162860,0,0,2350781552,2559848462,2350781442,4851,4851,80,36680,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,564,79162812,79162824,0,0,2350781552,2559848462,2350781442,4851,4851,80,36660,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,6,655,79162824,79162836,0,0,2559848462,2350781552,0,4851,4851,36666,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,606,79162836,79162848,0,0,2559848462,2350781552,0,4851,4851,36672,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,569,79162772,79162784,0,0,2350781552,2559848462,2350781442,4851,4851,80,36640,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,609,79162792,79162796,0,0,2559848462,2350781552,0,4851,4851,36648,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,600,79162804,79162812,0,0,2559848462,2350781552,0,4851,4851,36656,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,609,79162856,79162872,0,0,2559848462,2350781552,0,4851,4851,36684,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,609,79162856,79162860,0,0,2559848462,2350781552,0,4851,4851,36680,80,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,566,79162848,79162856,0,0,2350781552,2559848462,2350781442,4851,4851,80,36676,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,567,79162792,79162804,0,0,2350781552,2559848462,2350781442,4851,4851,80,36652,6,0,27,0,0,0,0,1
1625730497,293322,79177880,2350781441,5,569,79162836,79162848,0,0,2350781552,2559848462,2350781442,4851,4851,80,36672,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,567,79162856,79162872,0,0,2350781552,2559848462,2350781442,4851,4851,80,36684,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,600,79162812,79162824,0,0,2559848462,2350781552,0,4851,4851,36660,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,4,513,79162824,79162836,0,0,2350781552,2559848462,2350781442,4851,4851,80,36666,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,565,79162944,79162948,0,0,2350781552,2559848462,2350781442,4851,4851,80,36724,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,609,79162900,79162908,0,0,2559848462,2350781552,0,4851,4851,36700,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,697,79162900,79162900,0,0,2350781552,2559848462,2350781442,4851,4851,80,36702,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,603,79162932,79162944,0,0,2559848462,2350781552,0,4851,4851,36720,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,612,79162920,79162932,0,0,2559848462,2350781552,0,4851,4851,36714,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,570,79162964,79162976,0,0,2350781552,2559848462,2350781442,4851,4851,80,36736,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,700,79162900,79162908,0,0,2350781552,2559848462,2350781442,4851,4851,80,36700,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,699,79162920,79162932,0,0,2350781552,2559848462,2350781442,4851,4851,80,36714,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,564,79162876,79162888,0,0,2350781552,2559848462,2350781442,4851,4851,80,36692,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,569,79162944,79162956,0,0,2350781552,2559848462,2350781442,4851,4851,80,36726,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,567,79162868,79162880,0,0,2350781552,2559848462,2350781442,4851,4851,80,36686,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,566,79162956,79162964,0,0,2350781552,2559848462,2350781442,4851,4851,80,36732,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,606,79162956,79162964,0,0,2559848462,2350781552,0,4851,4851,36732,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,609,79162908,79162920,0,0,2559848462,2350781552,0,4851,4851,36708,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,600,79162876,79162888,0,0,2559848462,2350781552,0,4851,4851,36692,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,698,79162908,79162920,0,0,2350781552,2559848462,2350781442,4851,4851,80,36708,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,567,79162976,79162980,0,0,2350781552,2559848462,2350781442,4851,4851,80,36740,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,6,658,79162944,79162956,0,0,2559848462,2350781552,0,4851,4851,36726,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,612,79162920,79162924,0,0,2559848462,2350781552,0,4851,4851,36712,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,606,79162888,79162900,0,0,2559848462,2350781552,0,4851,4851,36696,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,600,79162868,79162880,0,0,2559848462,2350781552,0,4851,4851,36686,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,701,79162920,79162924,0,0,2350781552,2559848462,2350781442,4851,4851,80,36712,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,609,79162976,79162980,0,0,2559848462,2350781552,0,4851,4851,36740,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,630,79162932,79162944,0,0,2350781552,2559848462,2350781442,4851,4851,80,36720,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,606,79162900,79162900,0,0,2559848462,2350781552,0,4851,4851,36702,80,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,699,79162888,79162900,0,0,2350781552,2559848462,2350781442,4851,4851,80,36696,6,0,27,0,0,0,0,1
1625730497,397319,79177984,2350781441,5,609,79162964,79162976,0,0,2559848462,2350781552,0,4851,4851,36736,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,603,79162944,79162948,0,0,2559848462,2350781552,0,4851,4851,36724,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,568,79163000,79163012,0,0,2350781552,2559848462,2350781442,4851,4851,80,36752,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,640,79163044,79163048,0,0,2559848462,2350781552,0,4851,4851,36772,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,637,79163056,79163068,0,0,2559848462,2350781552,0,4851,4851,36780,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,640,79163012,79163028,0,0,2559848462,2350781552,0,4851,4851,36756,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,589,79163064,79163076,0,0,2350781552,2559848462,2350781442,4851,4851,80,36782,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,712,79163044,79163064,0,0,2350781552,2559848462,2350781442,4851,4851,80,36774,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,640,79163036,79163044,0,0,2559848462,2350781552,0,4851,4851,36768,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,612,79162976,79162988,0,0,2559848462,2350781552,0,4851,4851,36742,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,603,79163000,79163012,0,0,2559848462,2350781552,0,4851,4851,36752,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,710,79163056,79163068,0,0,2350781552,2559848462,2350781442,4851,4851,80,36780,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,637,79163064,79163076,0,0,2559848462,2350781552,0,4851,4851,36782,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,713,79163012,79163028,0,0,2350781552,2559848462,2350781442,4851,4851,80,36756,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,565,79163012,79163016,0,0,2350781552,2559848462,2350781442,4851,4851,80,36758,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,612,79162988,79163000,0,0,2559848462,2350781552,0,4851,4851,36748,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,640,79163024,79163036,0,0,2559848462,2350781552,0,4851,4851,36764,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,588,79163044,79163048,0,0,2350781552,2559848462,2350781442,4851,4851,80,36772,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,590,79163036,79163044,0,0,2350781552,2559848462,2350781442,4851,4851,80,36768,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,603,79163012,79163016,0,0,2559848462,2350781552,0,4851,4851,36758,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,637,79163044,79163064,0,0,2559848462,2350781552,0,4851,4851,36774,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,571,79162976,79162988,0,0,2350781552,2559848462,2350781442,4851,4851,80,36742,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,711,79163024,79163036,0,0,2350781552,2559848462,2350781442,4851,4851,80,36764,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,568,79162988,79163000,0,0,2350781552,2559848462,2350781442,4851,4851,80,36748,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,748,79162104,79163136,0,0,2350781563,2559848463,2350781442,4851,4851,443,35812,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,600,79163132,79163140,0,0,2559848462,2350781552,0,4851,4851,36822,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,566,79163164,79163172,0,0,2350781552,2559848462,2350781442,4851,4851,80,36844,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,603,79163152,79163156,0,0,2559848462,2350781552,0,4851,4851,36836,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,597,79163184,79163188,0,0,2559848462,2350781552,0,4851,4851,36852,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,606,79163152,79163164,0,0,2559848462,2350781552,0,4851,4851,36840,80,6,0,27,0,0,0,0,1
1625730497,605303,79178192,2350781441,5,600,79163100,79163108,0,0,2559848462,2350781552,0,4851,4851,36800,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,606,79163164,79163172,0,0,2559848462,2350781552,0,4851,4851,36844,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,930,79162084,79163116,0,0,2559848463,2350781563,0,4851,4851,35796,443,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,749,79162084,79163116,0,0,2350781563,2559848463,2350781442,4851,4851,443,35796,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,749,79162092,79163124,0,0,2350781563,2559848463,2350781442,4851,4851,443,35804,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,708,79163096,79163100,0,0,2350781552,2559848462,2350781442,4851,4851,80,36796,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,930,79162092,79163124,0,0,2559848463,2350781563,0,4851,4851,35804,443,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,568,79163140,79163152,0,0,2350781552,2559848462,2350781442,4851,4851,80,36828,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,711,79163088,79163100,0,0,2350781552,2559848462,2350781442,4851,4851,80,36792,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,748,79162072,79163104,0,0,2350781563,2559848463,2350781442,4851,4851,443,35790,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,567,79163120,79163132,0,0,2350781552,2559848462,2350781442,4851,4851,80,36814,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,566,79163172,79163184,0,0,2350781552,2559848462,2350781442,4851,4851,80,36848,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,637,79163076,79163088,0,0,2559848462,2350781552,0,4851,4851,36788,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,565,79163152,79163156,0,0,2350781552,2559848462,2350781442,4851,4851,80,36836,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,600,79163120,79163132,0,0,2559848462,2350781552,0,4851,4851,36814,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,600,79163108,79163120,0,0,2559848462,2350781552,0,4851,4851,36806,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,587,79163076,79163088,0,0,2350781552,2559848462,2350781442,4851,4851,80,36788,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,564,79163108,79163120,0,0,2350781552,2559848462,2350781442,4851,4851,80,36806,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,625,79163088,79163100,0,0,2559848462,2350781552,0,4851,4851,36792,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,603,79163140,79163152,0,0,2559848462,2350781552,0,4851,4851,36828,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,929,79162072,79163104,0,0,2559848463,2350781563,0,4851,4851,35790,443,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,625,79163096,79163100,0,0,2559848462,2350781552,0,4851,4851,36796,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,597,79163172,79163184,0,0,2559848462,2350781552,0,4851,4851,36848,80,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,567,79163100,79163108,0,0,2350781552,2559848462,2350781442,4851,4851,80,36800,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,564,79163132,79163140,0,0,2350781552,2559848462,2350781442,4851,4851,80,36822,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,563,79163184,79163188,0,0,2350781552,2559848462,2350781442,4851,4851,80,36852,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,569,79163152,79163164,0,0,2350781552,2559848462,2350781442,4851,4851,80,36840,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,930,79162104,79163136,0,0,2559848463,2350781563,0,4851,4851,35812,443,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,563,79163196,79163204,0,0,2350781552,2559848462,2350781442,4851,4851,80,36860,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,566,79163204,79163216,0,0,2350781552,2559848462,2350781442,4851,4851,80,36864,6,0,27,0,0,0,0,1
1625730497,709292,79178296,2350781441,5,581,79163268,79163280,0,0,2350781552,2559848462,2350781442,4851,4851,80,36896,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,597,79163216,79163220,0,0,2559848462,2350781552,0,4851,4851,36868,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,563,79163216,79163220,0,0,2350781552,2559848462,2350781442,4851,4851,80,36868,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,566,79163184,79163200,0,0,2350781552,2559848462,2350781442,4851,4851,80,36856,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,622,79163248,79163264,0,0,2559848462,2350781552,0,4851,4851,36888,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,586,79163244,79163248,0,0,2350781552,2559848462,2350781442,4851,4851,80,36884,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,579,79163280,79163292,0,0,2350781552,2559848462,2350781442,4851,4851,80,36900,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,587,79163228,79163240,0,0,2350781552,2559848462,2350781442,4851,4851,80,36876,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,578,79163260,79163268,0,0,2350781552,2559848462,2350781442,4851,4851,80,36892,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,637,79163228,79163240,0,0,2559848462,2350781552,0,4851,4851,36876,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,637,79163216,79163228,0,0,2559848462,2350781552,0,4851,4851,36872,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,625,79163268,79163280,0,0,2559848462,2350781552,0,4851,4851,36896,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,634,79163244,79163248,0,0,2559848462,2350781552,0,4851,4851,36884,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,597,79163204,79163216,0,0,2559848462,2350781552,0,4851,4851,36864,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,622,79163260,79163268,0,0,2559848462,2350781552,0,4851,4851,36892,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,597,79163184,79163200,0,0,2559848462,2350781552,0,4851,4851,36856,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,580,79163248,79163264,0,0,2350781552,2559848462,2350781442,4851,4851,80,36888,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,589,79163216,79163228,0,0,2350781552,2559848462,2350781442,4851,4851,80,36872,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,588,79163240,79163248,0,0,2350781552,2559848462,2350781442,4851,4851,80,36880,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,597,79163196,79163204,0,0,2559848462,2350781552,0,4851,4851,36860,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,625,79163280,79163292,0,0,2559848462,2350781552,0,4851,4851,36900,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,634,79163240,79163248,0,0,2559848462,2350781552,0,4851,4851,36880,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,775,79163372,79163376,0,0,2559848462,2350781552,0,4851,4851,36940,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,631,79163300,79163316,0,0,2350781552,2559848462,2350781442,4851,4851,80,36910,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,772,79163384,79163396,0,0,2559848462,2350781552,0,4851,4851,36948,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,690,79163344,79163352,0,0,2559848462,2350781552,0,4851,4851,36926,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,575,79163324,79163340,0,0,2350781552,2559848462,2350781442,4851,4851,80,36920,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,704,79163292,79163300,0,0,2559848462,2350781552,0,4851,4851,36904,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,610,79163292,79163300,0,0,2350781552,2559848462,2350781442,4851,4851,80,36904,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,690,79163352,79163364,0,0,2559848462,2350781552,0,4851,4851,36932,80,6,0,27,0,0,0,0,1
1625730497,813310,79178400,2350781441,5,773,79163376,79163388,0,0,2559848462,2350781552,0,4851,4851,36944,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,762,79163372,79163376,0,0,2350781552,2559848462,2350781442,4851,4851,80,36940,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,704,79163292,79163304,0,0,2559848462,2350781552,0,4851,4851,36906,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,600,79163344,79163352,0,0,2350781552,2559848462,2350781442,4851,4851,80,36926,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,739,79163376,79163388,0,0,2350781552,2559848462,2350781442,4851,4851,80,36944,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,642,79163384,79163396,0,0,2350781552,2559848462,2350781442,4851,4851,80,36948,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,624,79163324,79163340,0,0,2559848462,2350781552,0,4851,4851,36920,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,630,79163312,79163324,0,0,2350781552,2559848462,2350781442,4851,4851,80,36914,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,597,79163352,79163364,0,0,2350781552,2559848462,2350781442,4851,4851,80,36932,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,770,79163312,79163324,0,0,2559848462,2350781552,0,4851,4851,36914,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,608,79163292,79163304,0,0,2350781552,2559848462,2350781442,4851,4851,80,36906,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,775,79163364,79163376,0,0,2559848462,2350781552,0,4851,4851,36936,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,765,79163364,79163376,0,0,2350781552,2559848462,2350781442,4851,4851,80,36936,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,624,79163332,79163348,0,0,2559848462,2350781552,0,4851,4851,36924,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,573,79163332,79163348,0,0,2350781552,2559848462,2350781442,4851,4851,80,36924,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,770,79163300,79163316,0,0,2559848462,2350781552,0,4851,4851,36910,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,774,79163396,79163408,0,0,2559848462,2350781552,0,4851,4851,36952,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,668,79163440,79163452,0,0,2350781552,2559848462,2350781442,4851,4851,80,36968,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,602,79163440,79163452,0,0,2559848462,2350781552,0,4851,4851,36968,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,762,79163408,79163420,0,0,2350781552,2559848462,2350781442,4851,4851,80,36956,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,689,79163452,79163464,0,0,2350781552,2559848462,2350781442,4851,4851,80,36976,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,665,79163428,79163440,0,0,2350781552,2559848462,2350781442,4851,4851,80,36964,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,746,79163472,79163476,0,0,2559848462,2350781552,0,4851,4851,36984,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,855,79163420,79163432,0,0,2559848462,2350781552,0,4851,4851,36960,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,739,79163460,79163472,0,0,2559848462,2350781552,0,4851,4851,36980,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,595,79163428,79163440,0,0,2559848462,2350781552,0,4851,4851,36964,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,897,79163408,79163420,0,0,2559848462,2350781552,0,4851,4851,36956,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,739,79163396,79163408,0,0,2350781552,2559848462,2350781442,4851,4851,80,36952,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,636,79163448,79163456,0,0,2559848462,2350781552,0,4851,4851,36972,80,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,686,79163448,79163456,0,0,2350781552,2559848462,2350781442,4851,4851,80,36972,6,0,27,0,0,0,0,1
1625730497,917313,79178504,2350781441,5,630,79163420,79163432,0,0,2350781552,2559848462,2350781442,4851,4851,80,36960,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,734,79163460,79163472,0,0,2350781552,2559848462,2350781442,4851,4851,80,36980,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,643,79163452,79163464,0,0,2559848462,2350781552,0,4851,4851,36976,80,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,737,79163472,79163476,0,0,2350781552,2559848462,2350781442,4851,4851,80,36984,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,703,79163564,79163576,0,0,2350781587,2559848465,2350781442,4851,4851,80,45568,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,4,216,79153528,79163548,0,0,2559848465,2350781587,0,4851,4851,39322,80,6,0,19,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,702,79163572,79163584,0,0,2350781587,2559848465,2350781442,4851,4851,80,45574,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,583,79158544,79163560,0,0,2559848465,2350781587,0,4851,4851,42720,80,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,586,79153516,79163544,0,0,2350781587,2559848465,2350781442,4851,4851,80,39312,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,582,79163584,79163596,0,0,2559848465,2350781587,0,4851,4851,45582,80,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,583,79163564,79163576,0,0,2559848465,2350781587,0,4851,4851,45568,80,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,703,79163584,79163596,0,0,2350781587,2559848465,2350781442,4851,4851,80,45582,6,0,27,0,0,0,0,1
1625730498,125298,79178712,2350781441,2,112,79153528,79163548,0,0,2350781587,2559848465,2350781442,4851,4851,80,39322,6,0,19,0,0,0,0,1
1625730498,125298,79178712,2350781441,5,582,79163572,79163584,0,0,2559848465,2350781587,0,4851,4851,45574,80,6,0,27,0,0,0,0,1
