dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0003885003885003885,0.8797993376832027,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.966687432374832,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.79081281353487,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.9490802977146792,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7914357847798289,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0625,0.003755503755503756,0.9507196957277289,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5419521951539394,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.812092199744254,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9471785960195417,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001651126651126651,0.707137938948818,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.5485425751663989,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8490442309583921,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7800911505295256,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001651126651126651,0.9652447621233483,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0,0.007262533197809765,0.8513513513513513,0.3125,0.0,0.14285714285714285,0
0.0,0.0003885003885003885,0.5842486638906194,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.632119085871668,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8430112462703695,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.017126392126392127,0.9358339617692384,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.002072002072002072,0.6210039673431916,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5377225482802716,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7175317223515525,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9131446932686318,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5487720908882259,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5518869471130201,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9819010459359324,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.857929768189121,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9014721794157186,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.9716712023345028,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.761598740942326,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6780878061575789,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5809042919439982,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7243844060460999,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.6038886520869536,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.005341880341880342,0.6898914718515361,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006475006475006476,0.007262533197809765,0.6534702177906061,0.3125,0.0,0.6428571428571428,0
0.0,0.0003885003885003885,0.8765533296173645,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.004467754467754468,0.6054952621397424,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.6053968982589594,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8764221777763206,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8340601331191186,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8469130135414277,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.581396111347913,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.004176379176379176,0.564641463654546,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.002072002072002072,0.7252368930128857,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8765533296173645,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.003043253043253043,0.8676022164661137,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0011655011655011655,0.8698317977638611,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.005277130277130277,0.8700941014459491,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.8697990098036001,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8764221777763206,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.007262533197809765,0.8333442665966937,0.3125,0.0,0.14285714285714285,0
0.0,0.0003885003885003885,0.9968195678546838,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8998655693629299,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.012723387723387724,0.975179514082429,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.03125,0.002072002072002072,0.5706416603823077,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9263582412538116,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6742844027673038,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6603495196563822,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.6536935637234008,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.015831390831390832,0.6581527263188958,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.01265863765863766,0.6409718351421358,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.0,0.007262533197809765,0.8412818157963788,0.3125,0.0,0.14285714285714285,0
0.0,0.0003885003885003885,0.6631692842388275,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9216695629364897,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7787468441588249,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5756254303419784,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006475006475006476,0.6166759565887406,0.006904355812122802,0.3125,0.0,0.07142857142857142,0
0.0,0.0003885003885003885,0.7415325092625988,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0024605024605024606,0.5618544870323617,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.6210367553034526,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9263582412538116,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0015216265216265218,0.6581527263188958,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9263582412538116,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.017935767935767937,0.6581527263188958,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9263582412538116,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8518639955408375,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6743827666480868,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0003885003885003885,0.9263582412538116,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0013921263921263922,0.611134791304633,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0011331261331261333,0.6536935637234008,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006475006475006476,0.007262533197809765,0.6221792180530044,0.3125,0.0,0.6428571428571428,0
0.0,0.0003885003885003885,0.5575592642381718,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.009291634291634293,0.7163841437424178,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.002072002072002072,0.6014951309879013,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.7110397062198761,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5677891078396013,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6440866913669301,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5684448670448211,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0012950012950012951,0.5686743827666481,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.569100626250041,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5430341978425522,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7286796288402899,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.007262533197809765,0.839674626082393,0.3125,0.0,0.6071428571428571,0
0.0,0.0010360010360010359,0.8398636020853143,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7757959277353356,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5423784386373324,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7821240040657071,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0011655011655011655,0.5675268041575133,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.0056656306656306665,0.8398636020853143,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.0016835016835016836,0.7159906882192859,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9435063444703106,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5879864913603725,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.6368077641889899,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.007262533197809765,0.569240356861716,0.3125,0.0,0.6071428571428571,0
0.0,0.0003885003885003885,0.007262533197809765,0.6900091839412227,0.3125,0.0,0.6071428571428571,0
0.0,0.0,0.7159906882192859,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9221941703006656,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.6518902259090462,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7188760287222532,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7851077084494574,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.6497262205318207,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8666513656185449,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.5731663333224041,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7214334896226106,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.003334628334628335,0.9324240139020952,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0,0.7213679137020886,0.006904355812122802,0.3125,0.0,0.14285714285714285,0
0.0,0.0003885003885003885,0.007262533197809765,0.6495998425610076,0.3125,0.0,0.6071428571428571,0
0.0,0.0006475006475006476,0.6099872126954983,0.006904355812122802,0.3125,0.0,0.07142857142857142,0
0.0,0.0003885003885003885,0.8067149742614512,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001651126651126651,0.7008098626184466,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.7278927177940261,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9532115807075642,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.017126392126392127,0.9190793140758714,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.8092724351618086,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8058624872946655,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.017126392126392127,0.9113085674940162,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.8065510344601463,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6674972949932785,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7404832945342471,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6668743237483197,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0625,0.003755503755503756,0.899799993442408,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.711597101544313,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6034296206432997,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.01227013727013727,0.5667398931112496,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.933407652709925,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.8757664185711007,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.875012295485098,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8877012361061019,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8877995999868848,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0625,0.003755503755503756,0.6222499098331093,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.803436178235352,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.70720351486934,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.803534542116135,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.803567330076396,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.803501754155874,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5623135184760156,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7975015574281125,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7980917407128103,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.031112406112406118,0.5925112298763894,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.820125250008197,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.966490704613266,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.03125,0.006993006993006994,0.70720351486934,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0018453768453768455,0.8007803534542116,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.610642971900718,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.003755503755503756,0.70720351486934,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.7143512902062363,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0018777518777518777,0.9503590281648578,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0003885003885003885,0.5488704547690089,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.03125,0.002072002072002072,0.5588379946883505,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9757696973671268,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6002164005377225,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9532115807075642,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9483261746286764,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8101249221285944,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.012432012432012434,0.6335945440834126,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.007262533197809765,0.633987142482288,0.3125,0.0,0.6071428571428571,0
0.0,0.0003885003885003885,0.812092199744254,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7891406275615594,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9909177350077052,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.023763273763273765,0.6370372799108168,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9779337027443523,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8817994032591233,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.678218957998623,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9690153775533624,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.125,0.009647759647759649,0.8099937702875505,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.6224138496344143,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.0019425019425019425,0.6668743237483197,0.006904355812122802,0.3125,0.0,0.21428571428571427,0
0.0,0.0013921263921263922,0.5558215023443391,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.5978228794386702,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6393324371290863,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.006863506863506865,0.7564182432210892,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.652709924915571,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.962261057739598,0.006904355812122802,0.3125,0.0,0.14285714285714285,0
0.0,0.0003885003885003885,0.686186432342044,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.008611758611758613,0.9992786648742582,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.006895881895881896,0.9285878225515591,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.564903767336634,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5796911374143415,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.5720187547132694,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.006021756021756022,0.7932063346339224,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0625,0.012755762755762757,0.6979573100757402,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.01825951825951826,0.7263188957014984,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.6052657464179154,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9148496672022034,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6492999770484278,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.7480901013147973,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5887406144463753,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0625,0.003755503755503756,0.539853765697236,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.65300501655792,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9528837011049542,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.9532771566280862,0.0009511939123589609,0.3125,0.0,0.14285714285714285,0
0.0625,0.003755503755503756,0.6171677759926555,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9988196334306043,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.803206662513525,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8386176595953966,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8239614413587331,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8898980294435883,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5856913341421031,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0011655011655011655,0.9157349421292502,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9087511065936589,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8386176595953966,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5994950654119807,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0034641284641284647,0.7420571166267746,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9677038591429228,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8420603954228008,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.003528878528878529,0.8898980294435883,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.004467754467754468,0.6155611659398669,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9301616446440867,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.004338254338254339,0.9677038591429228,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.001651126651126651,0.9144234237188105,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.005892255892255893,0.899668841601364,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.5905767402209908,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9312436473326995,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.0013115184104396866,0.9178037260561531,0.3125,0.0,0.6071428571428571,0
0.03125,0.002072002072002072,0.8594380143611267,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6658906849404899,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.02386039886039886,0.8147152365651333,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.9760975769697368,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8898980294435883,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9677038591429228,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.01631701631701632,0.9145217875995935,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.03125,0.002072002072002072,0.7598281910882324,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.9077018918653071,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5842158759303584,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5511656119872783,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.78684547034329,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6888750450834454,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.002072002072002072,0.6356273976195941,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.636020853142726,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.636053641102987,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6590052132856815,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7884520803960786,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0020396270396270395,0.6366766123479458,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.5879864913603725,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6369717039902948,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.94150627889439,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.9384897865503787,0.006904355812122802,0.3125,0.0,0.14285714285714285,0
0.0,0.09414659414659415,0.7492704678841929,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.017126392126392127,0.7882553526345126,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.8212728286173318,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0013921263921263922,0.6631364962785665,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.7192366962851241,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.598314698842585,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.7165808715039838,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001651126651126651,0.6173972917144824,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.5393291583330602,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6058231417423522,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.5635922489261943,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.00437062937062937,0.7719269484245386,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0003885003885003885,0.6449063903734549,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6451686940555428,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.6452998458965868,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.007262533197809765,0.7314025190238782,0.3125,0.0,0.6071428571428571,0
0.0,0.0003885003885003885,0.9684579822289255,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.03125,0.003075628075628076,0.6679235384766714,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0625,0.0025900025900025903,0.8921931866618578,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8885537230728877,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.8921931866618578,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0003885003885003885,0.8885537230728877,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
