dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,2.726945844465092e-07,0.652748405711569,0.0,1.0,0.0,0.0,0
0.0,2.460902347444108e-07,0.0008688667027328,0.5776589111672628,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6240594108100133,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.6103928067469563,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9749012278889818,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9860981327562748,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6107313234643191,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6237324844944705,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.7956032066099444,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5827144707290284,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.7550782660059724,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.6881009418173464,1.0,0.0,0.0,0
0.0,2.3278805989336158e-07,0.0008688667027328,0.9690217569651822,1.0,0.0,0.0,0
0.0,3.857630706804277e-07,0.0008688667027328,0.7728973189380762,1.0,0.0,0.0,0
0.0001541164503899,1.592270329670593e-05,0.743749897539304,0.0063991074065566,0.3125,0.0,1.0,0
0.0,2.726945844465092e-07,0.6259774750405744,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.6521582321021656,0.0,1.0,0.0,0.0,0
0.0,1.5962609821259078e-07,0.954310726405351,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6334038262922344,0.0,1.0,0.0,0.0,0
0.0,2.460902347444108e-07,0.0008688667027328,0.6518557411479013,1.0,0.0,0.0,0
0.0,2.660434970209846e-07,0.0008688667027328,0.9542709939946836,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6081575107788653,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.9881206313785972,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.988130952966442,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.974879401437338,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.8567353563173167,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.8566107701900042,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.6883719405236152,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6078167558166245,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.7730946408957524,0.0,1.0,0.0,0.0,0
0.0001027443002599,4.130990399993339e-05,0.0072624141379366,0.7435270567387523,0.3125,0.0,0.8709677419354839,0
0.0,1.263706610849677e-07,0.9690486729290644,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.7552910703454155,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6256522167164374,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6330850260886686,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.624764340399023,0.0,1.0,0.0,0.0,0
0.0,1.263706610849677e-07,0.6617977343890884,0.0,1.0,0.0,0.0,0
0.0,3.857630706804277e-07,0.0008688667027328,0.79742723066321,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.6244380271059626,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.878948835226807,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.7976032393973672,0.0,1.0,0.0,0.0,0
0.0,1.330217485104923e-07,0.0072624141379366,0.8685885866176615,0.3125,0.0,0.5806451612903225,0
1.0274430025994308e-05,3.990652455314769e-07,0.8687027656191085,0.0063991074065566,0.3125,0.0,0.1935483870967742,0
0.0001849397404678,1.3242315064219508e-05,0.7399793439236709,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,9.644076767010692e-07,0.0008688667027328,0.737997571620779,1.0,0.0,0.0,0
9.246987023394876e-05,2.7575408466225053e-05,0.0072624141379366,0.5763954976536606,0.3125,0.0,0.8709677419354839,0
0.0,2.460902347444108e-07,0.0008688667027328,0.6986348570866012,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.8925884030885752,0.0,1.0,0.0,0.0,0
0.0001438420203639,7.920114906314712e-05,0.0072624141379366,0.7397532241656548,0.3125,0.0,0.8387096774193548,0
0.0,2.726945844465092e-07,0.8060787881768554,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.738225216806833,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.8924949955698486,1.0,0.0,0.0,0
0.0,1.330217485104923e-07,0.0072624141379366,0.8637974600465985,0.3125,0.0,0.5806451612903225,0
0.0001438420203639,1.288315634324118e-05,0.576763553500877,0.0063991074065566,0.3125,0.0,1.0,0
0.0,1.3967283593601693e-07,0.698896703224643,0.0,1.0,0.0,0.0,0
0.0001130187302859,9.205104996926066e-06,0.7118149477860293,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
1.0274430025994308e-05,3.990652455314769e-07,0.8639158018983918,0.0063991074065566,0.3125,0.0,0.1935483870967742,0
0.0,5.387380814674938e-07,0.0008688667027328,0.8788435664358611,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5585665338776046,0.0,1.0,0.0,0.0,0
0.0,4.389717700846246e-07,0.0008688667027328,0.6615036261608637,1.0,0.0,0.0,0
7.192101018196015e-05,2.422326040376065e-05,0.0072624141379366,0.7115643356413874,0.3125,0.0,0.8709677419354839,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.5581826534965378,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.5936238637482361,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.8719159330480828,0.0,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.9188625996784038,1.0,0.0,0.0,0
0.0,9.644076767010692e-07,0.0008688667027328,0.9960620877498112,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.5939769504418105,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.9189330972638896,0.0,1.0,0.0,0.0,0
0.0,2.726945844465092e-07,0.996065509270644,0.0,1.0,0.0,0.0,0
0.0,3.857630706804277e-07,0.0008688667027328,0.9249991796016144,1.0,0.0,0.0,0
0.0004418004911177,2.349164078695294e-05,0.6489614583845636,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,2.726945844465092e-07,0.958343579402941,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.9250643453171364,0.0,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.8718045482886488,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.8059101499688248,1.0,0.0,0.0,0
0.0,1.8756066539979412e-06,0.0008688667027328,0.9583073540511272,1.0,0.0,0.0,0
0.0004623493511697,0.0003925737842041,0.0072624141379366,0.6486561874446231,0.3125,0.0,0.8387096774193548,0
0.0,4.389717700846246e-07,0.0008688667027328,0.9618022511731696,1.0,0.0,0.0,0
0.0,5.387380814674938e-07,0.0008688667027328,0.833672431332655,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.8338169478188168,0.0,1.0,0.0,0.0,0
0.0,1.263706610849677e-07,0.9618354399252448,0.0,1.0,0.0,0.0,0
0.0004418004911177,2.349164078695294e-05,0.8246692568730635,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0004623493511697,0.0003925804352915,0.0072624141379366,0.8245167853509664,0.3125,0.0,0.8387096774193548,0
0.0,1.263706610849677e-07,0.98068820800341,0.0,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.8940802308234561,0.0,1.0,0.0,0.0,0
0.0,4.389717700846246e-07,0.0008688667027328,0.9806714140386572,1.0,0.0,0.0,0
0.0,5.387380814674938e-07,0.0008688667027328,0.8939881206313786,1.0,0.0,0.0,0
0.0004726237811957,2.6770626887736572e-05,0.7114542861358383,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0005856425114816,0.00041281304324,0.0072624141379366,0.7112033603517868,0.3125,0.0,0.8387096774193548,0
0.0002157630305458,1.660111421410944e-05,0.7308316529779176,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,4.530055645524815e-05,0.0072624141379366,0.7305975781839661,0.3125,0.0,0.8387096774193548,0
0.0001849397404678,4.566636626365201e-05,0.0072624141379366,0.5471564991960095,0.3125,0.0,0.8387096774193548,0
0.0002157630305458,1.660111421410944e-05,0.5475499598354071,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0008425032621315,4.010605717591343e-05,0.7049623764324006,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0011301873028593,0.0009355020507497,0.0072624141379366,0.7047058051389754,0.3125,0.0,0.8387096774193548,0
0.0,1.330217485104923e-07,0.8066525680748865,0.0,1.0,0.0,0.0,0
0.0,2.394391473188861e-07,0.0008688667027328,0.8064844288386439,1.0,0.0,0.0,0
0.0,5.453891688930185e-07,0.0008688667027328,0.8133265513733469,1.0,0.0,0.0,0
0.0002157630305458,0.0001312392570804,0.0072624141379366,0.8640928034653627,0.3125,0.0,0.8387096774193548,0
0.0,1.7292827306364e-07,0.8134887457171429,0.0,1.0,0.0,0.0,0
0.0002363118905978,1.6587812039258388e-05,0.8642108887030935,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,5.453891688930185e-07,0.0008688667027328,0.869343353132281,1.0,0.0,0.0,0
0.0,4.921804694888215e-07,0.0008688667027328,0.752682702720441,1.0,0.0,0.0,0
0.0002774096107018,2.017274816161616e-05,0.7656518959327202,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,2.194858850423123e-07,0.7528975884850572,0.0,1.0,0.0,0.0,0
0.0002465863206238,0.000132436452817,0.0072624141379366,0.7654481015981359,0.3125,0.0,0.8387096774193548,0
0.0,1.7292827306364e-07,0.8694568763422351,0.0,1.0,0.0,0.0,0
0.0,1.7292827306364e-07,0.7023721700355744,0.0,1.0,0.0,0.0,0
0.0002363118905978,0.0001329153311116,0.0072624141379366,0.6536770255636136,0.3125,0.0,0.8387096774193548,0
0.0,1.330217485104923e-07,0.7861276414367449,0.0,1.0,0.0,0.0,0
0.0002671351806758,1.982689161548888e-05,0.6539779340644929,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,5.453891688930185e-07,0.0008688667027328,0.7021133462409346,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.7928818505221398,0.0,1.0,0.0,0.0,0
0.0,2.394391473188861e-07,0.0008688667027328,0.7859416532668263,1.0,0.0,0.0,0
0.0,4.921804694888215e-07,0.0008688667027328,0.7927017359629835,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.916998639321956,0.0,1.0,0.0,0.0,0
0.0,4.921804694888215e-07,0.0008688667027328,0.9169264594887276,1.0,0.0,0.0,0
0.0001952141704938,1.816411975910772e-05,0.6000754110723127,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001643908804159,3.5796152524173475e-05,0.0072624141379366,0.8688839300364256,0.3125,0.0,0.8387096774193548,0
0.0002054886005198,3.835017009557493e-05,0.0072624141379366,0.5997276277360285,0.3125,0.0,0.8387096774193548,0
0.0001849397404678,1.565000871225942e-05,0.8194888440794111,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.529084999128109e-05,0.8689978524238102,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,3.781808310153296e-05,0.0072624141379366,0.8690151937780985,0.3125,0.0,0.8387096774193548,0
0.0001643908804159,3.815728856023472e-05,0.0072624141379366,0.6919732221966987,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,4.293276933176138e-05,0.0072624141379366,0.5999901552193745,0.3125,0.0,0.8387096774193548,0
0.0001952141704938,1.5197734767323748e-05,0.6922408564074821,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,4.293276933176138e-05,0.0072624141379366,0.8193318675548845,0.3125,0.0,0.8387096774193548,0
0.0001849397404678,1.562340436255732e-05,0.6003377104542698,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001952141704938,1.519108367989822e-05,0.8691290021147888,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.7199712082406653e-05,0.5673535631731668,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.4506021675069184e-05,0.5678125870915917,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,4.190185078080508e-05,0.0072624141379366,0.8264201096052242,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,3.508448616964235e-05,0.0072624141379366,0.5669773241886259,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.527754781643004e-05,0.8265709273922524,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001438420203639,3.70997656595763e-05,0.0072624141379366,0.5674367472844812,0.3125,0.0,0.8387096774193548,0
0.0,2.194858850423123e-07,0.0008688667027328,0.9260164735995798,1.0,0.0,0.0,0
0.0,1.1306848623391845e-07,0.92608075542222,0.0,1.0,0.0,0.0,0
0.0074078640487418,0.0056739229631413,0.0072624141379366,0.8763987792472023,0.3125,0.0,0.8387096774193548,0
0.0,1.5297501078706613e-07,0.8073411039525238,0.0,1.0,0.0,0.0,0
0.0,6.584576551269368e-07,0.0008688667027328,0.807173563482427,1.0,0.0,0.0,0
0.0037398925294619,0.0002022329642605,0.8765061722323317,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,3.791119832549031e-07,0.0008688667027328,0.7107439372559314,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.7109952622174134,0.0,1.0,0.0,0.0,0
0.0002260374605718,1.6654322913513637e-05,0.9191953966458468,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,2.7934567187203386e-07,0.0008688667027328,0.8253535917041315,1.0,0.0,0.0,0
0.0,1.263706610849677e-07,0.9215724847948328,0.0,1.0,0.0,0.0,0
0.0,3.3920545870175533e-07,0.0008688667027328,0.921504282479572,1.0,0.0,0.0,0
0.0,1.7292827306364e-07,0.8255053361530517,0.0,1.0,0.0,0.0,0
0.0001849397404678,7.492449984853479e-05,0.0072624141379366,0.9191251271617497,0.3125,0.0,0.8387096774193548,0
0.0038015391096178,0.0002111786768478,0.7704716470761815,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001643908804159,1.2643717195922292e-05,0.6718142920375744,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.463239233615415e-07,0.8636862899391794,0.0,1.0,0.0,0.0,0
0.00713045443804,0.0052557424923489,0.0072624141379366,0.7702720441046171,0.3125,0.0,0.8387096774193548,0
0.0001232931603119,3.7911198325490304e-05,0.0072624141379366,0.6715288944311357,0.3125,0.0,0.8387096774193548,0
0.0,4.4562285751014923e-07,0.0008688667027328,0.8635677484986709,1.0,0.0,0.0,0
0.0,1.463239233615415e-07,0.8207183724323349,0.0,1.0,0.0,0.0,0
0.0,1.9953262276573845e-07,0.7945212216593714,0.0,1.0,0.0,0.0,0
0.0085894235017312,0.0066449019142188,0.0072624141379366,0.8358054671348406,0.3125,0.0,0.8387096774193548,0
0.0,8.579902778926754e-07,0.0008688667027328,0.5840744265415285,1.0,0.0,0.0,0
0.0050755684328411,0.0002460769325695,0.835948130297218,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.463239233615415e-07,0.5844358104231216,0.0,1.0,0.0,0.0,0
0.0,8.579902778926754e-07,0.0008688667027328,0.8205624651330685,1.0,0.0,0.0,0
0.0013254014733532,5.695326162476728e-05,0.8776865194511385,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001335675903379,1.0242674635307907e-05,0.8503745963048575,0.0063991074065566,0.3125,0.0,1.0,0
0.0,4.988315569143461e-07,0.0008688667027328,0.8698191841958454,1.0,0.0,0.0,0
9.246987023394876e-05,3.000305537654154e-05,0.0072624141379366,0.8502444787188658,0.3125,0.0,0.8709677419354839,0
0.0001027443002599,3.034891192266882e-05,0.0072624141379366,0.8503101105897023,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,1.0588531181435188e-05,0.8504073837276022,0.0063991074065566,0.3125,0.0,1.0,0
0.0001438420203639,1.0508718132328892e-05,0.973884817783898,0.0063991074065566,0.3125,0.0,1.0,0
0.0001027443002599,3.034891192266882e-05,0.0072624141379366,0.9738949233747908,0.3125,0.0,0.8709677419354839,0
0.0001232931603119,1.0056444187393218e-05,0.8503418088821129,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001027443002599,3.034891192266882e-05,0.0072624141379366,0.850277294654284,0.3125,0.0,0.8709677419354839,0
0.0001027443002599,3.034891192266882e-05,0.0072624141379366,0.9738621074393724,0.3125,0.0,0.8709677419354839,0
0.0,1.5297501078706613e-07,0.8699322939720323,0.0,1.0,0.0,0.0,0
7.192101018196015e-05,2.9118460748946765e-05,0.0072624141379366,0.8502116627834475,0.3125,0.0,0.8709677419354839,0
0.0021062581553288,0.0018271135755784,0.0072624141379366,0.877580152922259,0.3125,0.0,0.8387096774193548,0
0.0001438420203639,1.0508718132328892e-05,0.9739176052066428,0.0063991074065566,0.3125,0.0,1.0,0
0.0,5.985978682972154e-07,0.0008688667027328,0.7943425327338955,1.0,0.0,0.0,0
0.0001438420203639,1.0508718132328892e-05,0.8504401711503468,0.0063991074065566,0.3125,0.0,1.0,0
0.0001232931603119,9.31152239573446e-06,0.6004360727225037,0.0063991074065566,0.3125,0.0,1.0,0
7.192101018196015e-05,2.4396188676824288e-05,0.0072624141379366,0.6000886030256292,0.3125,0.0,0.8709677419354839,0
6.164658015596584e-05,2.405698321812253e-05,0.0072624141379366,0.6000557870902109,0.3125,0.0,0.8709677419354839,0
0.0,1.7292827306364e-07,0.9291955605829604,0.0,1.0,0.0,0.0,0
0.0005137215012997,2.704997255960861e-05,0.6003377104542698,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
7.192101018196015e-05,2.440283976424981e-05,0.0072624141379366,0.6000229711547928,0.3125,0.0,0.8709677419354839,0
0.0008014055420275,0.0006789363533101,0.0072624141379366,0.5999901552193745,0.3125,0.0,0.8387096774193548,0
0.0,2.7934567187203386e-07,0.0008688667027328,0.9291339874643124,1.0,0.0,0.0,0
0.0001130187302859,9.205104996926066e-06,0.6004032852997591,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001232931603119,9.31152239573446e-06,0.6003704978770144,0.0063991074065566,0.3125,0.0,1.0,0
0.0001438420203639,1.018946593590371e-05,0.575517631436581,0.0063991074065566,0.3125,0.0,1.0,0
0.0001438420203639,1.018946593590371e-05,0.5756815685503042,0.0063991074065566,0.3125,0.0,1.0,0
0.0001130187302859,3.414003175521785e-05,0.0072624141379366,0.5753125717848586,0.3125,0.0,1.0,0
0.0001335675903379,1.000323548798902e-05,0.5756487811275595,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001335675903379,1.000323548798902e-05,0.5755504188593256,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001335675903379,1.000323548798902e-05,0.5755832062820702,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
9.246987023394876e-05,3.3242134952772025e-05,0.0072624141379366,0.5751813080431857,0.3125,0.0,1.0,0
9.246987023394876e-05,3.32354838653465e-05,0.0072624141379366,0.5752141239786039,0.3125,0.0,1.0,0
0.0001130187302859,3.414003175521785e-05,0.0072624141379366,0.5751484921077674,0.3125,0.0,1.0,0
0.0008219544020795,4.3671040035994616e-05,0.5756159937048149,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0008733265522095,0.0007675354889055,0.0072624141379366,0.5752469399140222,0.3125,0.0,0.8387096774193548,0
9.246987023394876e-05,3.324878604019755e-05,0.0072624141379366,0.5752797558494405,0.3125,0.0,1.0,0
0.0187508347974396,0.0180020194563728,0.0072624141379366,0.573442063466019,0.3125,0.0,0.8387096774193548,0
0.0,7.648750539353307e-07,0.0008688667027328,0.8468644373707872,1.0,0.0,0.0,0
0.0,1.9288153534021385e-07,0.8469974917621601,0.0,1.0,0.0,0.0,0
0.0127197443721809,0.00034225830783,0.5738126854538599,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0002876840407278,2.0152794899339585e-05,0.6091903145953212,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0002671351806758,0.0001530814281858,0.0072624141379366,0.6088504577822991,0.3125,0.0,0.8387096774193548,0
0.0,3.990652455314769e-07,0.0008688667027328,0.7437075443835526,1.0,0.0,0.0,0
0.0001027443002599,2.6956857335651264e-05,0.0072624141379366,0.6724477406228464,0.3125,0.0,0.8387096774193548,0
0.0,1.5962609821259078e-07,0.8467187986688307,0.0,1.0,0.0,0.0,0
0.0,3.924141581059522e-07,0.0008688667027328,0.8465855019197321,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.7439302283643995,0.0,1.0,0.0,0.0,0
0.0001541164503899,1.2643717195922292e-05,0.6727323398744242,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001335675903379,1.000323548798902e-05,0.9580157051754948,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
9.246987023394876e-05,3.324878604019755e-05,0.0072624141379366,0.9579463787615266,0.3125,0.0,1.0,0
0.0001130187302859,3.414003175521785e-05,0.0072624141379366,0.9579135628261084,0.3125,0.0,1.0,0
0.0001438420203639,1.018946593590371e-05,0.9579501303300054,0.0063991074065566,0.3125,0.0,1.0,0
0.0001335675903379,1.000323548798902e-05,0.95798291775275,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
9.246987023394876e-05,3.3242134952772025e-05,0.0072624141379366,0.9579791946969448,0.3125,0.0,1.0,0
0.0,2.726945844465092e-07,0.0008688667027328,0.8039083779083122,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.8040787553894326,0.0,1.0,0.0,0.0,0
0.0019213184148609,7.731889132172366e-05,0.8502762340366236,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0018802206947569,0.0016895025767443,0.0072624141379366,0.8501460309126111,0.3125,0.0,0.8387096774193548,0
0.0002260374605718,1.5457127176919204e-05,0.7821439695732717,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,2.128347976167877e-07,0.7841440023606945,0.0,1.0,0.0,0.0,0
0.0,5.254359066164445e-07,0.0008688667027328,0.7839562891740228,1.0,0.0,0.0,0
0.0001849397404678,0.0001065171651197,0.0072624141379366,0.7819545171135103,0.3125,0.0,0.8387096774193548,0
0.0,1.9953262276573845e-07,0.7305693535959606,0.0,1.0,0.0,0.0,0
0.0,5.985978682972154e-07,0.0008688667027328,0.7303350507006201,1.0,0.0,0.0,0
0.005404350193673,0.0002264562246642,0.8503090214593682,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0090825961429789,0.0082164008978595,0.0072624141379366,0.8501788468480294,0.3125,0.0,0.8387096774193548,0
0.0,4.988315569143461e-07,0.0008688667027328,0.5508482919305614,1.0,0.0,0.0,0
0.0014692434937171,6.571939485160872e-05,0.7341431826751258,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0024042166260826,0.0019984921452719,0.0072624141379366,0.7339119876612082,0.3125,0.0,0.8387096774193548,0
0.0,1.5297501078706613e-07,0.5512385448941786,0.0,1.0,0.0,0.0,0
0.0001232931603119,9.31152239573446e-06,0.9316218298660632,0.0063991074065566,0.3125,0.0,1.0,0
0.0002774096107018,1.8337048032171364e-05,0.9315890424433187,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0003082329007798,0.0002450260607563,0.0072624141379366,0.931529550749844,0.3125,0.0,0.8387096774193548,0
7.192101018196015e-05,2.440283976424981e-05,0.0072624141379366,0.9315623666852624,0.3125,0.0,0.8709677419354839,0
0.0,2.394391473188861e-07,0.0008688667027328,0.9543202178978112,1.0,0.0,0.0,0
0.0005342703613517,6.333830555327091e-05,0.5426318464237119,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.330217485104923e-07,0.954359907539468,0.0,1.0,0.0,0.0,0
0.0005856425114816,0.0002450260607563,0.0072624141379366,0.5422341088832736,0.3125,0.0,0.8387096774193548,0
