dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.02150537634408602,0.0002838691363281527,0.6993700733533144,0.9785740050892722,0.0,0.0,0.5602113138207114,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0006209637357178341,0.3631814583265353,0.6414669509418336,0.0,0.0,0.003855492846830293,0.6190726216650805,1.0,0.0,0.0,0
0.0,0.005152224824355972,0.10116596688712715,0.6414669509418336,0.0,0.0,0.0001804698779367371,0.7687789190430873,0.3125,0.0,0.6153846153846154,0
0.0,0.00012774111134766872,0.6993700727993952,0.4751514530675732,0.0,0.0,0.627378921118257,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.9007646752057994,0.6414669509418336,0.0,0.0,0.0037406483790523694,0.603911659501854,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9785740050892722,0.6414669509418336,0.0,0.0,0.0005085969287308047,0.5599054901059953,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9007646752057994,0.0,0.0,0.6060178501115633,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9785740050892722,0.6414669509418336,0.0,0.0,0.0005085969287308047,0.5599054901059953,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.15266725637224815,0.6414669509418336,0.0,0.0,0.006398477490484316,0.606930725560332,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051416996821955,0.6414669509418336,0.0,0.0,0.003724242026512666,0.8165589210120433,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.051417001530268694,0.6414669509418336,0.0,0.0,0.005676597978737367,0.5713254356315426,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9007646752057994,0.6414669509418336,0.0,0.0,0.006332852080325502,0.6057821678206936,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.793563261962348,0.6414669509418336,0.0,0.0,0.007038325239532748,0.76313457815115,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051416997375874254,0.0,0.0,0.7562016012600079,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6938764098845609,0.6414669509418336,0.0,0.0,0.0018046987793673712,0.8840613001673612,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9785740050892722,0.6414669509418336,0.0,0.0,0.0005085969287308047,0.5599054901059953,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9007646752057994,0.0,0.0,0.6081506759417247,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9007646752057994,0.6414669509418336,0.0,0.0,0.004610185063656648,0.6078495717520427,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9785740050892722,0.6414669509418336,0.0,0.0,0.0005085969287308047,0.5599054901059953,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.40331225692065176,0.0,0.0,0.8716695104344403,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.001405152224824356,0.4033122765847854,0.6414669509418336,0.0,0.0,0.007415671347945925,0.6496242575394611,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05141701620912905,0.6414669509418336,0.0,0.0,0.00423283895524347,0.9221277852525185,0.3125,0.0,0.6153846153846154,0
0.0,2.8386913632815272e-05,0.7304633244593133,0.6414669509418336,0.0,0.0,0.007268014175088595,0.6264562071341843,0.3125,0.0,0.6923076923076923,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051416997375874254,0.0,0.0,0.7562016012600079,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.7304633244593133,0.6414669509418336,0.0,0.0,0.007268014175088595,0.6273422373904767,0.3125,0.0,0.15384615384615385,0
0.0,7.096728408203818e-05,0.05141701704000794,0.6414669509418336,0.0,0.0,0.007268014175088595,0.7129590128966625,0.3125,0.0,0.6923076923076923,0
0.0,0.01026186927826272,0.051417005407703505,0.6414669509418336,0.0,0.0,0.0072023887649297815,0.8575132084140057,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141700374594573,0.6414669509418336,0.0,0.0,0.007432077700485628,0.6399435565910805,0.3125,0.0,0.6153846153846154,0
0.0,0.0010006387055567383,0.3631814583265353,0.6414669509418336,0.0,0.0,0.0043312770704816905,0.6733665868145571,1.0,0.0,0.0,0
0.0,0.010105741253282237,0.995131201214484,0.6414669509418336,0.0,0.0,0.0036750229688935557,0.9639681029107734,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051416799349739334,0.6414669509418336,0.0,0.0,4.9219057619110124e-05,0.7567354707445935,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.6938764098845609,0.0,0.0,0.5889224307651924,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00037257824143070045,0.6993700727993952,0.8505545343997094,0.0,0.0,0.701995012468828,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0015932155276417571,0.8849430683461694,0.6414669509418336,0.0,0.0,0.00044297151857199113,0.9577330751813079,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.23305924227650304,0.6414669509418336,0.0,0.0,0.007268014175088595,0.641518721491156,0.3125,0.16666666666666666,0.6538461538461539,0
0.0,0.00014903129657228018,0.3631814583265353,0.6414669509418336,0.0,0.0,0.0029531434571466075,0.8073704590949364,1.0,0.0,0.0,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700727993952,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700727993952,0.4751501610509027,0.0,0.0,0.6390274314214465,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.0006706408345752608,0.6993700733533144,0.05141700679250165,0.0,0.0,0.547512796954981,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935632652858637,0.0,0.0,0.6445399658747868,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9785740181063747,0.6414669509418336,0.0,0.0,0.0014273526709541937,0.7747514192892068,0.3125,0.0,0.6153846153846154,0
0.0,0.00023064367326662409,0.33651856423406984,0.6414669509418336,0.0,0.0,0.014125869536684606,0.5684048173793194,0.3125,0.0,0.9230769230769231,0
0.0,0.015371513732169469,0.05141700374594573,0.6414669509418336,0.0,0.0,9.843811523822025e-05,0.6491648344436057,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9951312543907327,0.0,0.0,0.9939624622653892,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0009970903413526364,0.6993700727993952,0.9951310679969023,0.0,0.0,0.7473421708885681,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.00018096657440919736,0.6993700727993952,0.7935525117743383,0.0,0.0,0.7514109463184145,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9951312039840803,0.0,0.0,0.8914555715973226,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.02150537634408602,0.030501738698460013,0.9951312039840803,0.6414669509418336,0.0,0.0,4.9219057619110124e-05,0.8911823581531191,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.007139308778653041,0.05141699599107611,0.6414669509418336,0.0,0.0,0.005003937524609529,0.906277688445509,0.3125,0.0,0.9230769230769231,0
0.0,0.00507416081186573,0.9951310682738619,0.6414669509418336,0.0,0.0,0.005315658222863893,0.9624913858169526,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951310682738619,0.0,0.0,0.9627575797348734,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951305185089978,0.0,0.0,0.8426630791442448,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.002849336455893833,0.6993700730763548,0.9951305273717059,0.0,0.0,0.7262764142275889,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.014817968916329572,0.13468220706459777,0.6414669509418336,0.0,0.0,0.00539768998556241,0.8347061332983295,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.13468219820188962,0.0,0.0,0.8867633547709673,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.010752688172043012,0.00022709530906252218,0.6993700733533144,0.05141699599107611,0.0,0.0,0.7115763223520147,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00016677311759278972,0.6993700733533144,0.995131201214484,0.0,0.0,0.7722470140438379,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0018770846639699097,0.6993700733533144,0.9951310677199425,0.0,0.0,0.7470468565428534,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.00507416081186573,0.9951310677199425,0.6414669509418336,0.0,0.0,0.00014765717285733038,0.7467594263774487,0.3125,0.0,0.6153846153846154,0
0.0,0.00041161024767582145,0.7935632625162674,0.6414669509418336,0.0,0.0,0.005561753510959444,0.621894792111049,0.3125,0.0,0.9230769230769231,0
0.0,0.0013341849407423178,0.6993700727993952,0.051417001530268694,0.0,0.0,0.6148116550728443,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0011484446777792361,0.6147081022544547,0.3125,0.0,0.6153846153846154,0
0.0,0.00014548293236817827,0.6993700727993952,0.3631814583265353,0.0,0.0,0.961510696941856,0.000508646998982706,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6993700727993952,0.995131201214484,0.0,0.0,0.9821170757317234,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.7935525029116302,0.0,0.0,0.6471977949862188,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051417002915066845,0.6414669509418336,0.0,0.0,0.006546134663341647,0.6400748203327535,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.051417001530268694,0.6414669509418336,0.0,0.0,0.002280483003018769,0.598693925770354,0.3125,0.0,0.6153846153846154,0
0.0,0.00014193456816407636,0.3631814583265353,0.6414669509418336,0.0,0.0,0.0037078356739729625,0.7258392675483214,1.0,0.0,0.0,0
0.0,0.00507416081186573,0.7935525117743383,0.6414669509418336,0.0,0.0,0.0072844205276282985,0.6783382010304203,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141699183668167,0.0,0.0,0.710952880955506,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00022354694485842027,0.0777074788106905,0.6414669509418336,0.0,0.0,0.004741435883974275,0.8687034423916252,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.9951312014914435,0.6414669509418336,0.0,0.0,0.0015257907861924139,0.7265119942243953,0.3125,0.0,0.6153846153846154,0
0.0,9.935419771485345e-05,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,0.0,0.6993700730763548,0.7002940577596708,0.0,0.0,0.894802467515422,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.6993700730763548,0.33652345644896114,0.0,0.0,0.6809292558078489,0.015932136645555078,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6993700733533144,0.9951312042610398,0.0,0.0,0.7876361727260796,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0023241785536867506,0.6993700733533144,0.9951312042610398,0.0,0.0,0.7876361727260796,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051417001530268694,0.0,0.0,0.6027365796036226,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0015586034912718205,0.6024349424080332,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951310682738619,0.6414669509418336,0.0,0.0,0.004889093056831606,0.9748629934696287,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951310682738619,0.0,0.0,0.9751279695498097,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.051417005407703505,0.0,0.0,0.8835148969681061,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141698795924686,0.0,0.0,0.8943102769392309,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.020481158186076216,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0018867305420658881,0.8940373445345058,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.995131201214484,0.6414669509418336,0.0,0.0,0.004642997768736055,0.9896301644078364,0.3125,0.0,0.6153846153846154,0
0.0,6.741891987793627e-05,0.3631814594343738,0.6414669509418336,0.0,0.0,0.004298464365402284,0.6514947658583007,1.0,0.0,0.0,0
0.010752688172043012,0.00022709530906252218,0.6993700727993952,0.4751544569717122,0.0,0.0,1.0,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700727993952,0.7935525112204191,0.0,0.0,0.9831998949993438,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,0.003779007877368533,0.4751544569717122,0.6414669509418336,0.0,0.0,0.006939887124294527,0.999737472516654,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.3365281362358168,0.6414669509418336,0.0,0.0,0.015159469746685918,0.6652446427985429,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051417001530268694,0.0,0.0,0.6099553747210921,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051417001530268694,0.6414669509418336,0.0,0.0,0.004741435883974275,0.6096544482000459,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.995131201214484,0.0,0.0,0.8361333508334428,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0003158044141650699,0.4033122660603195,0.6414669509418336,0.0,0.0,0.004610185063656648,0.8435336199258359,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.4033122677220773,0.6414669509418336,0.0,0.0,0.003412521328258302,0.7255931480326846,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700730763548,0.7935525145439346,0.0,0.0,0.9136369602310015,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,0.00507416081186573,0.9951305182320382,0.6414669509418336,0.0,0.0,0.00525003281270508,0.9323663571030091,0.3125,0.0,0.9230769230769231,0
0.0,0.002533532041728763,0.995131201214484,0.6414669509418336,0.0,0.0,0.005775036093975588,0.5514717947035079,0.3125,0.0,0.9230769230769231,0
0.0,7.096728408203818e-05,0.6993700730763548,0.008377547983271696,0.0,0.0,0.9063197269982938,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,0.0018770846639699097,0.6993700730763548,0.28767391914989016,0.0,0.0,0.8135253970337315,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0003193527783691718,0.23310002984414488,0.6414669509418336,0.0,0.0,0.0036586166163538525,0.6557608374626718,0.3125,0.0,0.9230769230769231,0
0.0,0.00028741750053225463,0.9951312009375244,0.6414669509418336,0.0,0.0,0.002362514765717286,0.8941029764053423,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.005397061954439003,0.7935632641780253,0.6414669509418336,0.0,0.0,0.0044133088331802075,0.7665802513700652,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05141699599107611,0.6414669509418336,0.0,0.0,0.004692216826355165,0.734847241820628,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.8506331419125654,0.6414669509418336,0.0,0.0,0.004249245307783174,0.615856659994093,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951310682738619,0.0,0.0,0.9494684341777136,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.28767391914989016,0.6414669509418336,0.0,0.0,0.0023789211182569893,0.8136054868244018,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.28767391914989016,0.0,0.0,0.816708229426434,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700730763548,0.8517307969010068,0.0,0.0,0.6761714135713349,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951310691047408,0.6414669509418336,0.0,0.0,0.007268014175088595,0.815279099530732,0.3125,0.0,0.6538461538461539,0
0.010752688172043012,0.01044638421687602,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0029203307520672007,0.9098546254060971,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.995131201214484,0.6414669509418336,0.0,0.0,0.007038325239532748,0.5419879893676368,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951305273717059,0.6414669509418336,0.0,0.0,0.0064476965481034265,0.8320152265940339,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9397520833600559,0.6414669509418336,0.0,0.0,0.007268014175088595,0.8283726577626094,0.3125,0.16666666666666666,0.6923076923076923,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700727993952,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700727993952,0.40441342597286917,0.0,0.0,0.8358708491928075,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.004346746150024838,0.355343857819371,0.6414669509418336,0.0,0.0,0.0014109463184144902,0.6265874708758572,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.355343857819371,0.0,0.0,0.6269523559522248,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700727993952,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700727993952,0.23585871780481094,0.0,0.0,0.9757842236513979,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.2920207504014709,0.6414669509418336,0.0,0.0,0.010303189394933718,0.6781084894824926,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141698795924686,0.0,0.0,0.5790786192413703,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.05141698795924686,0.6414669509418336,0.0,0.0,0.001492978081113007,0.5787746529714829,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951312543907327,0.6414669509418336,0.0,0.0,0.006595353720960756,0.8988941029764053,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935525026346706,0.0,0.0,0.9084525528284553,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.020168902136115253,0.9951310713204178,0.6414669509418336,0.0,0.0,0.0027070481690510567,0.8347717651691661,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951310677199425,0.0,0.0,0.8854836592728705,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.7116529512431597,0.6414669509418336,0.0,0.0,0.007268014175088595,0.7126636694778984,0.3125,0.0,0.7692307692307693,0
0.0,0.00016322475338868781,0.6993700730763548,0.09928284968178391,0.0,0.0,0.868978868617929,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.6904777529859563,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0014974096941310056,0.6993700727993952,0.051417005407703505,0.0,0.0,0.9085838036487729,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700727993952,0.995131201214484,0.0,0.0,0.5511878199238746,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.995131201214484,0.6414669509418336,0.0,0.0,0.00529925187032419,0.5508811078659797,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.37320603980365136,0.0,0.0,0.7015028218926369,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00026257895110354127,0.9951312006605646,0.6414669509418336,0.0,0.0,0.0028382989893686837,0.5919010271387785,0.3125,0.0,0.9230769230769231,0
0.0,0.00507416081186573,0.7935525026346706,0.6414669509418336,0.0,0.0,0.007989893686835543,0.5421848849801463,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9463239769766927,0.0,0.0,0.743142144638404,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700727993952,0.3631814583265353,0.0,0.0,0.9275003281270509,0.000508646998982706,1.0,0.0,0.0,0
0.0,0.0002803207721240508,0.6993700730763548,0.7977858665726985,0.0,0.0,0.5808833180207377,0.009270501755652544,0.3125,0.0,0.9230769230769231,0
0.0,0.025590802639982965,0.051417001530268694,0.6414669509418336,0.0,0.0,0.002067200420002625,0.6340366882157975,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935525117743383,0.0,0.0,0.7141685260532878,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.000117096018735363,0.3631814583265353,0.6414669509418336,0.0,0.0,0.007350045937787111,0.9990155219374527,1.0,0.0,0.0,0
0.010752688172043012,0.00022709530906252218,0.6993700733533144,0.05141700374594573,0.0,0.0,0.6006365664785406,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951305218325133,0.6414669509418336,0.0,0.0,0.008285208032550204,0.9095592819873329,0.3125,0.0,0.6153846153846154,0
0.0,0.004726421119863743,0.6938765054356331,0.6414669509418336,0.0,0.0,0.00646410290064313,0.7968037278902634,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051386587485540876,0.0,0.0,0.6385352408452554,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9001466752439329,0.0,0.0,0.7655204095025595,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.5955689425001722,0.6414669509418336,0.0,0.0,0.00656254101588135,0.5586256686246841,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951312006605646,0.6414669509418336,0.0,0.0,0.00393752460952881,0.6570734748794014,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935525048503476,0.0,0.0,0.7619438246489041,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.3732078278550179,0.6414669509418336,0.0,0.0,0.004560966006037538,0.6434220457454138,0.3125,0.3333333333333333,0.6153846153846154,0
0.0,0.0007061244766162799,0.6993700730763548,0.7935525048503476,0.0,0.0,0.76217351358446,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.009892839401036123,0.13468220706459777,0.6414669509418336,0.0,0.0,0.001132038325239533,0.7719292488432382,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.9951305284795444,0.6414669509418336,0.0,0.0,0.006677385483659273,0.9854953565451382,0.3125,0.0,0.6153846153846154,0
0.0,0.0014193456816407636,0.6993700733533144,0.05141681430555931,0.0,0.0,0.6491009318808243,0.0009516621271289337,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.20828954367333008,0.0,0.0,0.6946449665310409,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700733533144,0.10116599153653415,0.0,0.0,0.6367961674760467,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,4.258037044922291e-05,0.9463239858394008,0.6414669509418336,0.0,0.0,0.0038226801417508864,0.9506776490663865,0.3125,0.0,0.6153846153846154,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.7815166032287703,0.0018869162865487478,1.0,0.0,0.0,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.9724373277332984,0.0018869162865487478,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6993700730763548,0.425885624396789,0.0,0.0,0.6765651660322878,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.8937196482478016,0.0018869162865487478,1.0,0.0,0.0,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.5515159469746687,0.0018869162865487478,1.0,0.0,0.0,0
0.0,9.935419771485345e-05,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.010752688172043012,0.00018451493861329927,0.6993700730763548,0.6938765054356331,0.0,0.0,0.7970862317889488,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.6758596928730806,0.0018869162865487478,1.0,0.0,0.0,0
0.0,0.00013483783975587254,0.6993700716915567,0.6993701420393026,0.0,1.0,0.7838298989368684,0.0018869162865487478,1.0,0.0,0.0,0
0.0,0.0017741821020509545,0.9951305284795444,0.6414669509418336,0.0,0.0,0.004200026250164064,0.9857250680930658,0.3125,0.0,0.9230769230769231,0
0.0,9.225746930664963e-05,0.6993700730763548,0.3631814583265353,0.0,0.0,0.8758859430371441,0.000508646998982706,1.0,0.0,0.0,0
0.0,0.0,0.6993700733533144,8.163938991768288e-06,0.0,0.0,0.5427221420133876,0.006907754405539329,0.3125,0.0,0.15384615384615385,0
0.0,9.935419771485345e-05,0.6993700722454759,0.6993700733533144,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700730763548,0.24197362055525484,0.0,0.0,0.8044034650216565,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700733533144,0.7977858665726985,0.0,0.0,0.7381546134663343,0.009270501755652544,0.3125,0.0,0.07692307692307693,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.6993700730763548,0.13468220706459777,0.0,0.0,0.8802992518703243,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.005152224824355972,0.051417005407703505,0.6414669509418336,0.0,0.0,0.002805486284289277,0.9279033898861285,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.005152224824355972,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0026742354639716502,0.9385685688970563,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951310682738619,0.6414669509418336,0.0,0.0,0.00262501640635254,0.9975388048436319,0.3125,0.0,0.6153846153846154,0
